probeID,best_comparison,min_fdr,min_p,n_comparisons_pass,beta_best,gene,chromosome,position
cg02756198,severity_ATOPIC_C1_vs_C3,0.1384640495202673,2.6767936234673817e-4,1,-0.05218627863692639,NA,12,43339680
cg20626547,severity_ATOPIC_C1_vs_C3,0.1384640495202673,2.6821279917124647e-4,1,-0.0829912674038588,WNT3,17,44863294
cg09917783,severity_ATOPIC_C1_vs_C3,0.1384640495202673,2.683222611293266e-4,1,-0.01188836170885437,ZZEF1,17,4005647
cg04723691,severity_ATOPIC_C1_vs_C3,0.1384640495202673,2.684326489134578e-4,1,0.07947178043073926,NA,5,91190193
cg11714702,severity_ATOPIC_C1_vs_C3,0.1384640495202673,2.691915663326502e-4,1,-0.00365706716316116,ACOT7,1,6302413
cg01973406,severity_ATOPIC_C1_vs_C3,0.1384640495202673,2.69250871098553e-4,1,-0.06540372628702788,ARIH2,3,48927056
cg12627897,severity_ATOPIC_C1_vs_C3,0.1384640495202673,2.6929912817070086e-4,1,-0.04465945749819498,KIAA0141,5,141934241
cg20187309,severity_ATOPIC_C1_vs_C3,0.1384640495202673,2.6939765408124814e-4,1,-0.04369418268753398,NA,6,26535743
cg06067816,severity_ATOPIC_C1_vs_C3,0.1384640495202673,2.6948060666363415e-4,1,0.03939041317985924,SLC10A7,4,146334939
cg01140770,severity_ATOPIC_C1_vs_C3,0.1384640495202673,2.696378883792022e-4,1,-0.01739231954601583,MYRF,11,61773839
cg27266129,severity_ATOPIC_C1_vs_C3,0.1384640495202673,2.699780256376052e-4,1,-0.0388914737746431,NA,15,90839246
cg10835823,severity_ATOPIC_C1_vs_C3,0.1384640495202673,2.6997935710584815e-4,1,-0.01001395300352601,C5orf58,5,170232759
cg11198674,severity_ATOPIC_C1_vs_C3,0.1384640495202673,2.703659415480752e-4,1,-0.02897730990196272,NA,16,31238195
cg23178790,severity_ATOPIC_C1_vs_C3,0.1384640495202673,2.7037714751352936e-4,1,-0.04144361255908354,FNDC3B,3,172147399
cg21592857,severity_ATOPIC_C1_vs_C3,0.1384640495202673,2.704292453359717e-4,1,-0.0551737653425046,NA,10,30510954
cg10661002,severity_ATOPIC_C1_vs_C3,0.1384640495202673,2.7077677803646736e-4,1,-0.01135712937275472,OSBPL3,7,24978884
cg15964898,severity_ATOPIC_C1_vs_C3,0.1384640495202673,2.707981210017359e-4,1,-0.03226212867650398,NA,12,9333608
cg03670333,severity_ATOPIC_C1_vs_C3,0.1384640495202673,2.7086383782640085e-4,1,-0.05410930477170554,ATG14,14,55382671
cg05755378,severity_ATOPIC_C1_vs_C3,0.1384640495202673,2.7100243376681755e-4,1,-0.07004505253166664,NA,17,59419036
cg19550294,severity_ATOPIC_C1_vs_C3,0.1384640495202673,2.710604176842593e-4,1,-0.04117036385752789,NA,5,159128216
cg00039840,severity_ATOPIC_C1_vs_C3,0.1384640495202673,2.710798782346487e-4,1,-0.03547946343025152,NA,3,22262965
cg24780200,severity_ATOPIC_C1_vs_C3,0.1384640495202673,2.714076542402628e-4,1,0.05297398543817244,CDH26,20,60008523
cg13953394,severity_ATOPIC_C1_vs_C3,0.1384640495202673,2.7144873873628084e-4,1,-0.00869581816111057,NA,12,5246048
cg04214828,severity_ATOPIC_C1_vs_C3,0.1384640495202673,2.7150274083886575e-4,1,-0.05131265472294915,NA,5,68406779
cg27462081,severity_ATOPIC_C1_vs_C3,0.1384640495202673,2.716321964401556e-4,1,-0.04833512353663951,MAPK13,6,36109728
cg13720639,severity_ATOPIC_C1_vs_C3,0.1384640495202673,2.716333416014351e-4,1,-0.07511663548113941,SIPA1L1,14,71595029
cg16946254,severity_ATOPIC_C1_vs_C3,0.1384640495202673,2.7186417520420317e-4,1,-0.0906313457164956,YWHAZ,8,100949368
cg13705753,severity_ATOPIC_C1_vs_C3,0.1384640495202673,2.7211758904725525e-4,1,-0.01696603119482769,HLA-DPB2,6,33091912
cg12829183,severity_ATOPIC_C1_vs_C3,0.1384640495202673,2.721655733153282e-4,1,-0.04859833136178114,ATP11A,13,112763437
cg25805321,severity_ATOPIC_C1_vs_C3,0.1384640495202673,2.7233810407947e-4,1,-0.07741683945655978,LOC101927661,2,67240896
cg17045185,severity_ATOPIC_C1_vs_C3,0.1384640495202673,2.723532204443686e-4,1,-0.06316427503704071,NA,23,2816965
cg14786790,severity_ATOPIC_C1_vs_C3,0.1384640495202673,2.7249724689421814e-4,1,0.09045638813149988,FAM13A,4,88845503
cg13969271,severity_ATOPIC_C1_vs_C3,0.1384640495202673,2.7255314832804264e-4,1,-0.07619652184345836,NA,3,150733852
cg25381747,severity_ATOPIC_C1_vs_C3,0.13856817910260102,2.7291846901080706e-4,1,-0.06635436047321495,NA,10,113666140
cg08596772,severity_ATOPIC_C1_vs_C3,0.13897729602758302,2.7388507477269495e-4,1,0.07550752352183514,WNT2B,1,113013807
cg27102141,severity_ATOPIC_C1_vs_C3,0.13899124184485623,2.74073399244155e-4,1,-0.11448822086167222,NA,10,130045534
cg15995935,severity_ATOPIC_C1_vs_C3,0.1391914131464999,2.746291849290198e-4,1,-0.02855532385468031,ACOXL,2,111114262
cg24346519,severity_ATOPIC_C1_vs_C3,0.13958033238043155,2.755580581205809e-4,1,-0.04392680367741096,GLE1,9,128505724
cg16779529,severity_ATOPIC_C1_vs_C3,0.13998193983668056,2.7651289507079046e-4,1,-0.05381554767104505,CEP83,12,94386690
cg09103311,severity_ATOPIC_C1_vs_C3,0.1399952124990857,2.767128686403437e-4,1,-0.03459907950933129,IQGAP2,5,76603292
cg03185888,severity_ATOPIC_C1_vs_C3,0.1399952124990857,2.768631191745636e-4,1,-0.03894125105921928,BMPR1B,4,94947697
cg18456549,severity_ATOPIC_C1_vs_C3,0.14002401479466386,2.770821166865033e-4,1,-0.06297668353015387,FAM70A,23,120259829
cg16010948,severity_ATOPIC_C1_vs_C3,0.14038900599875342,2.7808880665951144e-4,1,-0.00984747011390778,MYO1E,15,59278156
cg12916632,severity_ATOPIC_C1_vs_C3,0.14038900599875342,2.781292854380547e-4,1,-0.0842142977022048,RIC8B,12,106879677
cg14745607,severity_ATOPIC_C1_vs_C3,0.1407082433443915,2.790230984609386e-4,1,-0.05218251726199922,CBFA2T2,20,33644637
cg19831545,severity_ATOPIC_C1_vs_C3,0.1407082433443915,2.79243944320169e-4,1,-0.03702545247405333,NA,1,198107388
cg01427597,severity_ATOPIC_C1_vs_C3,0.1407082433443915,2.79290391329275e-4,1,0.03660072470481869,NA,19,34975285
cg04331199,severity_ATOPIC_C1_vs_C3,0.1407082433443915,2.7944612195216655e-4,1,0.08079889923516989,TCTEX1D1,1,67227248
cg23400742,severity_ATOPIC_C1_vs_C3,0.1407082433443915,2.796993146325184e-4,1,-0.04412970056959152,PHTF2,7,77944606
cg07175100,severity_ATOPIC_C1_vs_C3,0.1407082433443915,2.7978360435387876e-4,1,-0.0830822587825376,NA,6,36116659
cg19618279,severity_ATOPIC_C1_vs_C3,0.1407082433443915,2.799015338840956e-4,1,-0.05798736376575385,COASY,17,42563210
cg10859442,severity_ATOPIC_C1_vs_C3,0.14074531822370806,2.8013815549206376e-4,1,-0.06471166642942192,UCP3,11,74005322
cg17328356,severity_ATOPIC_C1_vs_C3,0.14119396908079693,2.812094489184983e-4,1,-0.05590511272468681,ZNRF2,7,30349423
cg09385060,severity_ATOPIC_C1_vs_C3,0.14119396908079693,2.8145439955108226e-4,1,-0.07419676189164932,SCLT1,4,128913971
cg19210893,severity_ATOPIC_C1_vs_C3,0.14119396908079693,2.8155582550110997e-4,1,-0.07542223806529551,PDCL,9,122826943
cg00924612,severity_ATOPIC_C1_vs_C3,0.14119396908079693,2.816847067359607e-4,1,-0.05337520085942664,MIB1,18,21754420
cg21839974,severity_ATOPIC_C1_vs_C3,0.1412071403912164,2.8217326079842077e-4,1,0.12429294128289968,GLIPR2,9,36140809
cg07395331,severity_ATOPIC_C1_vs_C3,0.1412071403912164,2.822222502657428e-4,1,0.11410604792411456,PPM1H,12,62702285
cg12614529,severity_ATOPIC_C1_vs_C3,0.1412071403912164,2.82467124887901e-4,1,-0.09047394368239071,MND1,4,153348266
cg12157806,severity_ATOPIC_C1_vs_C3,0.1412071403912164,2.825790053212776e-4,1,-0.03059866772686736,EPS15L1,19,16399390
cg20713761,severity_ATOPIC_C1_vs_C3,0.1412071403912164,2.82675534286629e-4,1,-0.04353004667991822,HVCN1,12,110690200
cg12105623,severity_ATOPIC_C1_vs_C3,0.1412071403912164,2.826914164137841e-4,1,-0.02614973683052547,LUC7L,16,227864
cg08519290,severity_ATOPIC_C1_vs_C3,0.1412619543302124,2.82964620744496e-4,1,0.11184789618862158,NA,7,156908008
cg26734957,severity_ATOPIC_C1_vs_C3,0.14152390927184072,2.839438348818e-4,1,-0.0752962732414773,SEMA4D,9,89448622
cg19138250,severity_ATOPIC_C1_vs_C3,0.14152390927184072,2.839452241494408e-4,1,0.00613474596026995,NA,10,67764368
cg17722736,severity_ATOPIC_C1_vs_C3,0.14152390927184072,2.840792044828084e-4,1,-0.04799126505025404,EXOSC7,3,44974864
cg15139949,severity_ATOPIC_C1_vs_C3,0.14152390927184072,2.8415184694172374e-4,1,0.01296512512849417,ROBO3,11,124865331
cg24829718,severity_ATOPIC_C1_vs_C3,0.14152390927184072,2.8430820792628555e-4,1,-0.05781530026117348,TTLL5,14,75871549
cg00078782,severity_ATOPIC_C1_vs_C3,0.14166192852743378,2.847897682597845e-4,1,0.07910123661203335,TRAK1,3,42101261
cg05981721,severity_ATOPIC_C1_vs_C3,0.14166192852743378,2.849133390661364e-4,1,-0.02544378212869634,NA,9,113772733
cg18705895,severity_ATOPIC_C1_vs_C3,0.14191070309661663,2.8557789912540425e-4,1,-0.0625364015759077,NA,9,123305020
cg19456763,severity_ATOPIC_C1_vs_C3,0.1421982705150917,2.8632114569689083e-4,1,-0.08035967963645896,RPH3AL,17,330156
cg16452231,severity_ATOPIC_C1_vs_C3,0.1423626193143306,2.8681681026746403e-4,1,-0.04669686410384328,RANBP1,22,20118722
cg06176418,severity_ATOPIC_C1_vs_C3,0.14253015989674053,2.873192893612721e-4,1,-0.01123756334393836,LINC01554,5,95853546
cg26891733,severity_ATOPIC_C1_vs_C3,0.14296089561045214,2.884788100744576e-4,1,-0.0546360452896983,NA,7,65907514
cg20293044,severity_ATOPIC_C1_vs_C3,0.14296089561045214,2.887932137479687e-4,1,-0.064222194508166,CDK6,7,92720694
cg04265964,severity_ATOPIC_C1_vs_C3,0.14296089561045214,2.891394074343186e-4,1,-0.04476071644694453,NA,11,121936253
cg17338225,severity_ATOPIC_C1_vs_C3,0.14296089561045214,2.893580702120369e-4,1,-0.07397867598139263,NA,3,14378709
cg11398517,severity_ATOPIC_C1_vs_C3,0.14296089561045214,2.895947203817214e-4,1,-0.0542149887273929,GTSF1L,20,43726985
cg18099556,severity_ATOPIC_C1_vs_C3,0.14296089561045214,2.896758251001923e-4,1,-0.05165377017945088,NA,21,35317136
cg19376906,severity_ATOPIC_C1_vs_C3,0.14296089561045214,2.8968231185833265e-4,1,-0.08929483612715576,NA,2,30191969
cg16502477,severity_ATOPIC_C1_vs_C3,0.14296089561045214,2.8981684973598414e-4,1,0.0698179803024081,SLC25A35,17,8292914
cg07073139,severity_ATOPIC_C1_vs_C3,0.14296089561045214,2.898209688671179e-4,1,0.06476883570788926,NA,3,196164420
cg13953978,severity_ATOPIC_C1_vs_C3,0.14296089561045214,2.898419364990327e-4,1,-0.06533511337625372,USP20,9,129838509
cg01053259,severity_ATOPIC_C1_vs_C3,0.14314453624179466,2.904824740086641e-4,1,-0.01475396208044089,WNT5B,12,1645977
cg22292738,severity_ATOPIC_C1_vs_C3,0.14314453624179466,2.9054554819997854e-4,1,-0.06331284165218469,NA,9,91163792
cg02650754,severity_ATOPIC_C1_vs_C3,0.1433125965182688,2.911117235570719e-4,1,-0.03764260444510862,KIAA0319L,1,35533804
cg15166583,severity_ATOPIC_C1_vs_C3,0.1433125965182688,2.912183498806692e-4,1,-0.0183947907512677,ME3,11,86497280
cg23822655,severity_ATOPIC_C1_vs_C3,0.14331537983841647,2.9180002572634574e-4,1,-0.08003270405363637,STEAP3,2,120022976
cg25479256,severity_ATOPIC_C1_vs_C3,0.14331537983841647,2.918257870083064e-4,1,0.087083246588757,NA,1,120751884
cg24832715,severity_ATOPIC_C1_vs_C3,0.14331537983841647,2.9206582421984693e-4,1,-0.03074618337589524,LINC01250,2,3002036
cg09945570,severity_ATOPIC_C1_vs_C3,0.14331537983841647,2.922820159337551e-4,1,-0.08280942482559059,ATP1A4,1,160164183
cg24124366,severity_ATOPIC_C1_vs_C3,0.14331537983841647,2.924877199851629e-4,1,0.04974279843830499,COL23A1,5,178388692
cg11634289,severity_ATOPIC_C1_vs_C3,0.14331537983841647,2.9278805208811815e-4,1,-0.01410296576507279,LAMA3,18,23914117
cg23508438,severity_ATOPIC_C1_vs_C3,0.14331537983841647,2.928558513638372e-4,1,0.05044699064006213,MEFV,16,3256608
cg02134095,severity_ATOPIC_C1_vs_C3,0.14331537983841647,2.929750370859654e-4,1,-0.05737557231757755,ITGB1,10,32959859
cg16225800,severity_ATOPIC_C1_vs_C3,0.14331537983841647,2.929929564672393e-4,1,-0.06773450411068802,NA,8,125579662
cg02475695,severity_ATOPIC_C1_vs_C3,0.14331537983841647,2.930273006318523e-4,1,-0.07155520294069616,NHLRC4,16,566220
cg14926805,severity_ATOPIC_C1_vs_C3,0.14331537983841647,2.9304830188957716e-4,1,0.02611018749286757,TMPRSS4-AS1,11,118061102
cg01279789,severity_ATOPIC_C1_vs_C3,0.1433682128486839,2.9366781102303796e-4,1,-0.04027999071430289,IMPAD1,8,56973007
cg09174601,severity_ATOPIC_C1_vs_C3,0.1433682128486839,2.939642875290511e-4,1,-0.02653778715417428,HS3ST3A1,17,13442632
cg22330763,severity_ATOPIC_C1_vs_C3,0.1433682128486839,2.9402671126120875e-4,1,-0.01640070191878466,SLC29A1,6,44227030
cg17658118,severity_ATOPIC_C1_vs_C3,0.1433682128486839,2.940506873208174e-4,1,-0.0110312189524809,CREB3L2,7,137949306
cg14525310,severity_ATOPIC_C1_vs_C3,0.1433682128486839,2.9411706339756334e-4,1,-0.07561219953650468,CPVL,7,29147273
cg22872766,severity_ATOPIC_C1_vs_C3,0.1433682128486839,2.9427122610752683e-4,1,-0.02462047309919372,CCL13,17,34357670
cg18031951,severity_ATOPIC_C1_vs_C3,0.1433682128486839,2.943176774381882e-4,1,-0.04188386269869663,NA,14,22699226
cg17976489,severity_ATOPIC_C1_vs_C3,0.14392739723877268,2.9565682213524014e-4,1,-0.0483958505706958,TBC1D1,4,38110059
cg01608683,severity_ATOPIC_C1_vs_C3,0.14392739723877268,2.959485585227379e-4,1,0.06194400928919263,NOL4L,20,31037515
cg05473146,severity_ATOPIC_C1_vs_C3,0.14392739723877268,2.9609131937395025e-4,1,-0.03058817578394846,NA,12,74796919
cg26352718,severity_ATOPIC_C1_vs_C3,0.14392739723877268,2.962777940044824e-4,1,-0.04486881462131556,NA,7,35984781
cg06553089,severity_ATOPIC_C1_vs_C3,0.14392739723877268,2.9629838233062773e-4,1,-0.05405838995615861,LOC729970,1,94950093
cg24245625,severity_ATOPIC_C1_vs_C3,0.14405455619511837,2.967594316326379e-4,1,-0.03353243803076001,ARL6IP6,2,152720150
cg09151880,severity_ATOPIC_C1_vs_C3,0.14405455619511837,2.970584502600802e-4,1,-0.0254350176821704,NA,2,558188
cg11246700,severity_ATOPIC_C1_vs_C3,0.14405455619511837,2.970602615508625e-4,1,0.05413206614517331,NA,18,62993930
cg11339907,severity_ATOPIC_C1_vs_C3,0.14414872067346526,2.9768177746898085e-4,1,-0.03584823160056642,BCL11B,14,99213364
cg16838795,severity_ATOPIC_C1_vs_C3,0.14414872067346526,2.977326543839137e-4,1,-0.07785819284512444,SMYD3,1,246591949
cg16132804,severity_ATOPIC_C1_vs_C3,0.14414872067346526,2.9775486997904937e-4,1,0.00773721230802878,ZNF560,19,9498070
cg14209284,severity_ATOPIC_C1_vs_C3,0.14425925016823413,2.981501180353296e-4,1,-0.05806685967359226,NA,15,67854346
cg20758387,severity_ATOPIC_C1_vs_C3,0.1442890559128092,2.985237281672268e-4,1,-0.07111855981024699,DPH7,9,137575559
cg17562163,severity_ATOPIC_C1_vs_C3,0.1442890559128092,2.9854566323066174e-4,1,0.06417455981162253,LOC101928694,15,58485065
cg21840962,severity_ATOPIC_C1_vs_C3,0.14430402449906357,2.987436236088382e-4,1,-0.04445041676531702,IKBKAP,9,108933034
cg19473653,severity_ATOPIC_C1_vs_C3,0.14442769918180437,2.991856988895228e-4,1,-0.01798083273570818,RB1,13,48302730
cg27565517,severity_ATOPIC_C1_vs_C3,0.14442769918180437,2.993339241645123e-4,1,0.07993080172102088,EDN1,6,12292443
cg01266546,severity_ATOPIC_C1_vs_C3,0.14450270315971342,3.004713086666307e-4,1,-0.01847628064599247,NA,3,194202190
cg08824724,severity_ATOPIC_C1_vs_C3,0.14450270315971342,3.0052182041949427e-4,1,-0.08390924700657655,NA,19,51469117
cg21045612,severity_ATOPIC_C1_vs_C3,0.14450270315971342,3.0055617113645597e-4,1,0.00723341143413547,CNTLN,9,17134841
cg03448301,severity_ATOPIC_C1_vs_C3,0.14450270315971342,3.0057371521726144e-4,1,-0.05474211238435145,CHRM1,11,62911306
cg03784654,severity_ATOPIC_C1_vs_C3,0.14450270315971342,3.0066533637701927e-4,1,-0.02998943158793195,PTEN,10,87926341
cg03189469,severity_ATOPIC_C1_vs_C3,0.14450270315971342,3.0077848259133243e-4,1,-0.08406598606664291,NA,13,109698190
cg00337599,severity_ATOPIC_C1_vs_C3,0.14450270315971342,3.008606821474843e-4,1,-0.02899611024333434,NA,17,38416889
cg16145720,severity_ATOPIC_C1_vs_C3,0.14450270315971342,3.00891630492228e-4,1,-0.06439702982874707,COPS3,17,17253616
cg01750299,severity_ATOPIC_C1_vs_C3,0.14450270315971342,3.009943455404653e-4,1,-0.0584057301918438,KIAA0020,9,2810737
cg00743102,severity_ATOPIC_C1_vs_C3,0.1445055882360692,3.0116757747845364e-4,1,-0.04018478619353638,NA,11,76756513
cg08314654,severity_ATOPIC_C1_vs_C3,0.1446671782552296,3.016717605420386e-4,1,-0.00756135006448055,B3GALNT1,3,161097627
cg05881847,severity_ATOPIC_C1_vs_C3,0.14480577204684278,3.021283373763615e-4,1,-0.05256515779605606,NA,5,153979187
cg13811900,severity_ATOPIC_C1_vs_C3,0.1448941106167016,3.0248032238834106e-4,1,-0.00717803533287877,CDC45,22,19501358
cg04474265,severity_ATOPIC_C1_vs_C3,0.1449634674360222,3.028875056719081e-4,1,0.00659626132256918,DCTN2,12,57940828
cg07212747,severity_ATOPIC_C1_vs_C3,0.1449634674360222,3.0296061594425064e-4,1,-0.02497670827744855,HMOX2,16,4489232
cg03698182,severity_ATOPIC_C1_vs_C3,0.14542512965179705,3.041731847911789e-4,1,-0.06148158223546212,FAM20B,1,179036844
cg24869851,severity_ATOPIC_C1_vs_C3,0.14542512965179705,3.0426202150830997e-4,1,-0.05675327295932173,ZNF789,7,99081553
cg10566978,severity_ATOPIC_C1_vs_C3,0.14570625706023446,3.050188150024118e-4,1,0.07342138381878732,NA,11,34433097
cg03691530,severity_ATOPIC_C1_vs_C3,0.14579667928078857,3.0566655165854394e-4,1,-0.03256422299811043,PVT1,8,127822686
cg04223829,severity_ATOPIC_C1_vs_C3,0.14579667928078857,3.0566938578434e-4,1,-0.07243963893572278,NA,7,92032697
cg19688761,severity_ATOPIC_C1_vs_C3,0.14579667928078857,3.0571425265090964e-4,1,-0.04363969039813008,PTPRE,10,127987200
cg19882784,severity_ATOPIC_C1_vs_C3,0.14592627537463096,3.063080387184026e-4,1,0.0809384391134604,C7orf49,7,134856562
cg24271951,severity_ATOPIC_C1_vs_C3,0.14592627537463096,3.06409317801246e-4,1,-0.06739249335804577,LIPE-AS1,19,42989522
cg15009750,severity_ATOPIC_C1_vs_C3,0.14592627537463096,3.0649259598421945e-4,1,0.05945743674530578,NA,19,35317799
cg01475805,severity_ATOPIC_C1_vs_C3,0.14608413263227132,3.070198917903057e-4,1,-0.04647484963434294,TMEM116,12,111993059
cg12245912,severity_ATOPIC_C1_vs_C3,0.14608413263227132,3.071622457540305e-4,1,-0.03326600783517875,OSBPL5,11,3187491
cg22038931,severity_ATOPIC_C1_vs_C3,0.1460935363856548,3.0735107845508713e-4,1,0.09582211628465018,NLRC4,2,32265703
cg11231849,severity_ATOPIC_C1_vs_C3,0.1461641294642586,3.0786110139109754e-4,1,-0.02280075790714948,KLHL12,1,202928403
cg08154524,severity_ATOPIC_C1_vs_C3,0.1461641294642586,3.079180870214152e-4,1,-0.06503826941769637,PC,11,66876597
cg22918536,severity_ATOPIC_C1_vs_C3,0.1461641294642586,3.0800701699980435e-4,1,-0.01292015900786004,NA,5,173695880
cg02249096,severity_ATOPIC_C1_vs_C3,0.14624709834255198,3.083510923774171e-4,1,-0.06450287334684557,RHCE,1,25740578
cg07318568,severity_ATOPIC_C1_vs_C3,0.14628776292476195,3.087327304734494e-4,1,-0.03197740598711716,NA,7,45852623
cg08986575,severity_ATOPIC_C1_vs_C3,0.14628776292476195,3.0900058821526976e-4,1,0.07939420944488036,NA,5,173808442
cg01092230,severity_ATOPIC_C1_vs_C3,0.14628776292476195,3.0904835100177926e-4,1,-0.02953494758060688,PCGF5,10,91219843
cg25907437,severity_ATOPIC_C1_vs_C3,0.14628776292476195,3.0932856655169086e-4,1,0.09883495430129588,NA,15,90928402
cg11817631,severity_ATOPIC_C1_vs_C3,0.14628776292476195,3.0941127554106874e-4,1,0.00788218982616997,SYTL2,11,85811566
cg10129391,severity_ATOPIC_C1_vs_C3,0.14628776292476195,3.09530138960038e-4,1,0.08301689336479742,NA,4,53716658
cg03335886,severity_ATOPIC_C1_vs_C3,0.14628776292476195,3.100947642236406e-4,1,0.03170167136183748,GJB6,13,20223271
cg07946965,severity_ATOPIC_C1_vs_C3,0.14628776292476195,3.1020155327306475e-4,1,-0.03849584113092768,NA,3,30697161
cg04497992,severity_ATOPIC_C1_vs_C3,0.14628776292476195,3.1030072306179914e-4,1,-0.07816780029936281,NHLRC4,16,566212
cg16484820,severity_ATOPIC_C1_vs_C3,0.14628776292476195,3.10313578770708e-4,1,-0.05954897495570269,ASNSD1,2,189660198
cg24548817,severity_ATOPIC_C1_vs_C3,0.14628776292476195,3.103681863553444e-4,1,0.08759712083003213,TRPM2,21,44354411
cg00911364,severity_ATOPIC_C1_vs_C3,0.14628776292476195,3.104977947632169e-4,1,-0.00579779588235116,LOC100128977,17,45845434
cg07033790,severity_ATOPIC_C1_vs_C3,0.14628776292476195,3.106375324791682e-4,1,-0.04230061522586823,SMAD5,5,136143447
cg11949606,severity_ATOPIC_C1_vs_C3,0.14648971778248218,3.112358958246203e-4,1,-0.04306310253856035,SYNJ1,21,34096277
cg15550330,severity_ATOPIC_C1_vs_C3,0.14669145980854256,3.119982629899514e-4,1,-0.06686016780000842,NA,5,79181778
cg03568859,severity_ATOPIC_C1_vs_C3,0.14669145980854256,3.122472675161617e-4,1,-0.08956290549054573,LMAN2L,2,96739311
cg04102556,severity_ATOPIC_C1_vs_C3,0.14669145980854256,3.1226384513363946e-4,1,-0.04511765703883035,RALB,2,120273042
cg09597192,severity_ATOPIC_C1_vs_C3,0.14669145980854256,3.1242108055209316e-4,1,-0.05451474481872618,AGPAT1,6,32173814
cg13064897,severity_ATOPIC_C1_vs_C3,0.14669145980854256,3.126244676355233e-4,1,-0.07270632248627408,NA,8,134734935
cg12580580,severity_ATOPIC_C1_vs_C3,0.14669145980854256,3.1268303373403685e-4,1,-0.0777449244424565,CCDC109A,10,72784301
cg00497086,severity_ATOPIC_C1_vs_C3,0.1467623962503896,3.130040736924384e-4,1,-0.07053386007724506,PRKCB,16,23858279
cg05720226,severity_ATOPIC_C1_vs_C3,0.1467987202649681,3.132514189269957e-4,1,-0.05093291937551078,ST7,7,117146543
cg21350406,severity_ATOPIC_C1_vs_C3,0.1468564373561204,3.1354452332696343e-4,1,0.07889788078118085,FAM168A,11,73405165
cg15075897,severity_ATOPIC_C1_vs_C3,0.14686455637086113,3.137318099832086e-4,1,-0.0543191955178753,DPPA3,12,7710095
cg26019558,severity_ATOPIC_C1_vs_C3,0.14717547613021167,3.1456970085181295e-4,1,-0.0179550055192157,NA,15,69477944
cg07299090,severity_ATOPIC_C1_vs_C3,0.14717547613021167,3.14736620280496e-4,1,-0.01861893566587016,ARSG,17,68328094
cg24368962,severity_ATOPIC_C1_vs_C3,0.14726125943293736,3.1524851749778856e-4,1,-0.05736406217849602,SIK2,11,111700254
cg09957666,severity_ATOPIC_C1_vs_C3,0.14726125943293736,3.1526089154562404e-4,1,-0.0570509839092996,EIF6,20,35280724
cg19359526,severity_ATOPIC_C1_vs_C3,0.14732043830154828,3.155580630446563e-4,1,-0.02743967319667537,ITGAD,16,31402897
cg04898695,severity_ATOPIC_C1_vs_C3,0.14733079129901608,3.1575073075775764e-4,1,0.0408111062963741,CHD5,1,6148657
cg23701314,severity_ATOPIC_C1_vs_C3,0.1474946502465491,3.162725850392702e-4,1,-0.07096437674658297,UBR1,15,43095481
cg02175213,severity_ATOPIC_C1_vs_C3,0.14754307687359017,3.167537370270293e-4,1,0.06564762166467639,CPM,12,68958627
cg03517294,severity_ATOPIC_C1_vs_C3,0.14754307687359017,3.1684358489540894e-4,1,-0.04969375008780332,NA,15,39788507
cg27555240,severity_ATOPIC_C1_vs_C3,0.14754307687359017,3.1703138902271027e-4,1,0.03003697971921175,NA,15,59550801
cg12645785,severity_ATOPIC_C1_vs_C3,0.14754307687359017,3.1726699693720593e-4,1,-0.07731873059568993,EPB41,1,28902891
cg03504931,severity_ATOPIC_C1_vs_C3,0.14754307687359017,3.1753301201300354e-4,1,-0.01643536807445444,NA,5,173669847
cg25493477,severity_ATOPIC_C1_vs_C3,0.14754307687359017,3.1756725927575217e-4,1,-0.06046807550861456,RNF103-CHMP3,2,86603288
cg27338511,severity_ATOPIC_C1_vs_C3,0.14754307687359017,3.17571588082742e-4,1,-0.0339050681657246,MAPK10,4,86357182
cg17365440,severity_ATOPIC_C1_vs_C3,0.1475468204651144,3.177503875308718e-4,1,-0.06989333093852113,MUC13,3,124927679
cg02529547,severity_ATOPIC_C1_vs_C3,0.147557989336338,3.1829230891641504e-4,1,-0.05739004176388741,NA,17,50181728
cg08919295,severity_ATOPIC_C1_vs_C3,0.147557989336338,3.183200791064053e-4,1,-0.05366488062234566,BACH1,21,29333074
cg23270022,severity_ATOPIC_C1_vs_C3,0.147557989336338,3.184019637606042e-4,1,-0.03032159788497043,TMCC2,1,205236839
cg10854797,severity_ATOPIC_C1_vs_C3,0.147557989336338,3.1851493873661437e-4,1,-0.03514911814144227,LEMD3,12,65182768
cg26101277,severity_ATOPIC_C1_vs_C3,0.147557989336338,3.1879727384899665e-4,1,0.02738879061827218,CCL1,17,34363393
cg17542165,severity_ATOPIC_C1_vs_C3,0.147557989336338,3.1906363277070396e-4,1,-0.06029043274937736,NA,9,89304565
cg18363417,severity_ATOPIC_C1_vs_C3,0.147557989336338,3.191348950702392e-4,1,-0.02685799200335536,MIR573,4,24520296
cg07758547,severity_ATOPIC_C1_vs_C3,0.147557989336338,3.191822779557404e-4,1,-0.0139491058867734,COLQ,3,15479374
cg03629884,severity_ATOPIC_C1_vs_C3,0.147557989336338,3.194519219524306e-4,1,-0.04495464250894861,SHROOM2,23,9921577
cg00658852,severity_ATOPIC_C1_vs_C3,0.147557989336338,3.194819870211356e-4,1,-0.04117419318467334,NA,14,75424171
cg16330225,severity_ATOPIC_C1_vs_C3,0.14765298187491288,3.1985852265554776e-4,1,-0.06447984529982455,PTPRE,10,128062160
