probeID,best_comparison,min_fdr,min_p,n_comparisons_pass,beta_best,gene,chromosome,position
cg21258810,asthma_GLOBAL_vs_CONTROLS,0.08137763906152061,0.00578517726102166,2,-0.01780221757045383,LOC157273,8,9323734
cg03090171,asthma_GLOBAL_vs_CONTROLS,0.08137890454156023,0.00578536139661334,1,-0.05056422128369246,EYA1,8,71218716
cg10086104,asthma_GLOBAL_vs_CONTROLS,0.08138058756599817,0.00578557521954135,1,0.0063748973183606,FLJ22536,6,21666338
cg23473850,asthma_GLOBAL_vs_CONTROLS,0.08138143576508862,0.00578572969531284,1,0.01998194170349783,NA,8,29366309
cg26954327,asthma_GLOBAL_vs_CONTROLS,0.08138336362954846,0.00578596093199873,1,-0.00972167910822622,AUTS2,7,70751222
cg02969578,asthma_GLOBAL_vs_CONTROLS,0.08138687885561109,0.0057863050286651304,1,0.01752365718590362,ZNF615,19,52007812
cg04613573,asthma_GLOBAL_vs_CONTROLS,0.08138811393298133,0.00578648702071908,1,-0.01742099962681858,PHACTR2,6,143629931
cg05288346,asthma_GLOBAL_vs_CONTROLS,0.08138859343311698,0.00578661529514565,1,-0.00661767460920403,NA,6,3842141
cg10992267,asthma_GLOBAL_vs_CONTROLS,0.08139004948746449,0.00578689001156321,1,0.00219545048940677,LPHN2,1,81802903
cg10130811,asthma_GLOBAL_vs_CONTROLS,0.08139004948746449,0.00578695142128378,1,0.03025400520405434,BBS1,11,66510249
cg21640007,asthma_GLOBAL_vs_CONTROLS,0.08139004948746449,0.00578703291079038,1,-0.00808702415846894,FAM73A,1,77824391
cg12071536,asthma_GLOBAL_vs_CONTROLS,0.08139004948746449,0.0057870955580821,1,0.00884150975949551,HOXC9,12,54000187
cg13472224,asthma_GLOBAL_vs_CONTROLS,0.08139282386770559,0.00578738701357072,1,-0.01361210317663483,NA,2,147451651
cg04950914,asthma_GLOBAL_vs_CONTROLS,0.08139501774849406,0.00578763719874971,1,-0.00714782249023487,NA,6,119528001
cg10408467,asthma_GLOBAL_vs_CONTROLS,0.08139526591596538,0.00578778250426318,1,-0.02796732605751079,FAM149A,4,186149149
cg09279615,asthma_GLOBAL_vs_CONTROLS,0.08139526591596538,0.00578784322665947,1,0.00753767060705314,FAM78B,1,166165173
cg01774835,asthma_GLOBAL_vs_CONTROLS,0.08140031863289295,0.00578829671131078,1,-0.01685769471402334,CCNA1,13,36442739
cg01253027,asthma_GLOBAL_vs_CONTROLS,0.08140258512047928,0.00578855207839992,1,-0.02950788094937662,ATF1,12,51193299
cg27539746,asthma_GLOBAL_vs_CONTROLS,0.0814046978442735,0.00578880413095035,1,0.02615349471022107,KIAA1598,10,117004690
cg03240700,asthma_GLOBAL_vs_CONTROLS,0.0814046978442735,0.00578899678169672,1,-0.05073400705654518,PRDM4,12,107737014
cg11458158,asthma_GLOBAL_vs_CONTROLS,0.0814046978442735,0.00578904342401047,1,-0.00933379891922289,GFM1,3,158681032
cg14862385,asthma_GLOBAL_vs_CONTROLS,0.0814046978442735,0.00578920942973394,1,-0.00461586259780617,PDE4D,5,59025797
cg21105835,asthma_GLOBAL_vs_CONTROLS,0.0814046978442735,0.00578931522003683,1,0.01338968361558295,POC1B,12,89526326
cg10623853,asthma_GLOBAL_vs_CONTROLS,0.0814046978442735,0.00578937786488882,1,-0.01106636125763753,TOX2,20,43944999
cg14865507,asthma_GLOBAL_vs_CONTROLS,0.0814046978442735,0.00578943904141635,1,-0.0021280060620023,MSH3,5,79950383
cg22054922,asthma_GLOBAL_vs_CONTROLS,0.0814046978442735,0.00578967222994666,1,-0.0731954228928686,NA,14,100429004
cg00729894,asthma_GLOBAL_vs_CONTROLS,0.0814046978442735,0.00578970172884231,1,0.02695225419871087,SEMA5B,3,122922268
cg02248749,asthma_GLOBAL_vs_CONTROLS,0.0814046978442735,0.00578977773584678,1,-0.01895248464911086,TNXB,6,32073414
cg18101028,asthma_GLOBAL_vs_CONTROLS,0.0814046978442735,0.00578997672396383,1,-0.04859150811380364,SMR3A,4,71226205
cg23159693,asthma_GLOBAL_vs_CONTROLS,0.0814046978442735,0.00579001933997449,1,0.02739111949224066,PCDHGA2,5,140725696
cg07526974,asthma_GLOBAL_vs_CONTROLS,0.0814046978442735,0.00579006609560057,1,-0.0147964912396694,TAF3,10,7857038
cg13877670,asthma_GLOBAL_vs_CONTROLS,0.0814046978442735,0.00579018494420438,1,0.00385045223153459,ONECUT1,15,53083532
cg27258394,asthma_GLOBAL_vs_CONTROLS,0.0814046978442735,0.00579020366752457,1,-0.00626503395827326,CSMD1,8,4915691
cg04316754,asthma_GLOBAL_vs_CONTROLS,0.0814046978442735,0.00579020954380261,1,0.01046073171357997,MMP24,20,35227306
cg01682400,asthma_GLOBAL_vs_CONTROLS,0.08140809276037261,0.00579054522549484,1,-0.03068006184968867,LEF1,4,108108389
cg00310845,asthma_GLOBAL_vs_CONTROLS,0.08140983169399851,0.00579090361839239,1,-0.01213435588525177,CFTR,7,117287605
cg16995524,asthma_GLOBAL_vs_CONTROLS,0.08140983169399851,0.00579094009137359,2,0.00211053363831609,HIAT1,1,100038943
cg03152916,asthma_GLOBAL_vs_CONTROLS,0.08140983169399851,0.00579112257789264,1,-0.01398486277106722,RFTN2,2,197677007
cg25605313,asthma_GLOBAL_vs_CONTROLS,0.08140983169399851,0.00579120244377398,2,0.07946352012177899,ANO8,19,17323458
cg20095485,asthma_GLOBAL_vs_CONTROLS,0.08140983169399851,0.00579121556971178,1,-0.00996523921864584,NA,12,77774725
cg22090192,asthma_GLOBAL_vs_CONTROLS,0.08140983169399851,0.00579123416219041,1,-0.00759891242272341,PHF21A,11,46001772
cg00472519,asthma_GLOBAL_vs_CONTROLS,0.08140988031594401,0.00579134776424718,1,-0.01817570036189722,NA,2,88655492
cg00081381,asthma_GLOBAL_vs_CONTROLS,0.08140988031594401,0.0057914260366494,2,-0.00570294687224233,HHIPL1,14,99666375
cg06766965,asthma_GLOBAL_vs_CONTROLS,0.08141494404467631,0.00579188047946486,1,-0.04307760130667019,NA,14,53458010
cg19598403,asthma_GLOBAL_vs_CONTROLS,0.0814169427417017,0.00579211688329321,1,-0.05358769673814662,TECPR2,14,102857297
cg17308087,asthma_GLOBAL_vs_CONTROLS,0.08141831381954012,0.00579230864130116,1,0.0167070560672031,NA,5,13600944
cg15459715,asthma_GLOBAL_vs_CONTROLS,0.08142058637857638,0.00579266260559136,1,-0.00792170414478955,NARS2,11,78558428
cg20162652,asthma_GLOBAL_vs_CONTROLS,0.08142058637857638,0.00579266598370276,1,0.00749192343263622,IRAK3,12,66235238
cg17042000,asthma_GLOBAL_vs_CONTROLS,0.08142058637857638,0.0057929527195718,1,-0.00546686734289661,PTPRN2,7,158422430
cg02951924,asthma_GLOBAL_vs_CONTROLS,0.08142058637857638,0.00579296318477451,1,-0.04606795274071881,NA,16,58347021
cg26935575,asthma_GLOBAL_vs_CONTROLS,0.08142058637857638,0.00579300574902663,1,-0.01555747421228844,NA,2,16969845
cg02076747,asthma_GLOBAL_vs_CONTROLS,0.08142058637857638,0.00579312437943786,1,-0.01015364865990809,TMED6,16,69343359
cg05157195,asthma_GLOBAL_vs_CONTROLS,0.08142058637857638,0.0057932114776545,1,-0.03105134155797052,NA,6,50852422
cg21140079,asthma_GLOBAL_vs_CONTROLS,0.08142058637857638,0.00579322407871896,1,-0.04655874913125717,DDR2,1,162697462
cg08701053,asthma_GLOBAL_vs_CONTROLS,0.0814216838221711,0.00579339638532785,1,-0.00671578160238828,PPFIBP1,12,27682668
cg03813904,asthma_GLOBAL_vs_CONTROLS,0.08142230527575144,0.00579357686626088,1,-0.03080046875561081,LRRN1,3,3859465
cg04705039,asthma_GLOBAL_vs_CONTROLS,0.08142230527575144,0.00579362904801548,1,-0.0448395607660735,NA,12,48569597
cg22654087,asthma_GLOBAL_vs_CONTROLS,0.08142296317951121,0.00579377008432329,1,-0.0071212961135903,MAP3K14-AS1,17,45255664
cg01338834,asthma_GLOBAL_vs_CONTROLS,0.08142400428912436,0.00579395400324407,1,0.02005496229736595,HMGN1,21,40720919
cg04549076,asthma_GLOBAL_vs_CONTROLS,0.08142400428912436,0.00579406345293815,2,-0.03845024543141375,PRG2,11,57390035
cg07452397,asthma_GLOBAL_vs_CONTROLS,0.08142400428912436,0.00579412683850887,1,0.00974232338769466,NA,1,209567626
cg19137886,asthma_GLOBAL_vs_CONTROLS,0.08142524898021879,0.00579430963625562,1,-0.00914013190748883,NA,5,145887378
cg10040682,asthma_GLOBAL_vs_CONTROLS,0.08142656492661643,0.00579449750757074,1,0.01165741870743451,ZNF671,19,57727635
cg21313487,asthma_GLOBAL_vs_CONTROLS,0.08143211830475774,0.00579498693200893,1,-0.04086090829460712,NA,7,46526183
cg04411315,asthma_GLOBAL_vs_CONTROLS,0.08143394416205862,0.00579521110190582,1,-0.01140106112528986,LOC101927139,1,66050809
cg19929403,asthma_GLOBAL_vs_CONTROLS,0.08143414359060647,0.00579533934938072,1,-0.01081704995643529,SEMA3F,3,50182772
cg05546038,asthma_GLOBAL_vs_CONTROLS,0.08143414359060647,0.00579548498867214,2,0.04772940394455562,NOL3,16,67173130
cg20506403,asthma_GLOBAL_vs_CONTROLS,0.08143414359060647,0.0057955950196815,1,0.00284437520038785,AGPAT9,4,83535792
cg07939002,asthma_GLOBAL_vs_CONTROLS,0.08143414359060647,0.00579569044601041,2,0.02099761434074187,SOX2-OT,3,181177018
cg25423835,asthma_GLOBAL_vs_CONTROLS,0.08143414359060647,0.00579569647366375,1,0.00363589827153793,NA,6,28839336
cg02220419,asthma_GLOBAL_vs_CONTROLS,0.08143433748810933,0.00579580450954367,2,-0.01480421958611373,CRIM1,2,36485666
cg22415359,asthma_GLOBAL_vs_CONTROLS,0.08143558428947717,0.00579598748384543,1,-0.00999262882356305,MAP4K4,2,102362051
cg17100872,asthma_GLOBAL_vs_CONTROLS,0.08143875754680889,0.0057964053977184,1,-0.02303245151714357,PCDHGA8,5,141439444
cg18222195,asthma_GLOBAL_vs_CONTROLS,0.08143875754680889,0.00579647177885759,1,-0.02137143737393213,NA,5,96651531
cg02758183,asthma_GLOBAL_vs_CONTROLS,0.08143875754680889,0.00579659644057105,1,-0.01937536401028633,FIGF,23,15358018
cg00126995,asthma_GLOBAL_vs_CONTROLS,0.08143875754680889,0.00579668344825556,1,-0.05756433899235597,PPAP2A,5,55484346
cg26446974,asthma_GLOBAL_vs_CONTROLS,0.08143875754680889,0.00579668453923229,2,-0.00571527517717249,NA,10,128359945
cg00642536,asthma_GLOBAL_vs_CONTROLS,0.08144137224184593,0.00579710604327365,2,-0.00719354486381375,SHROOM2,23,9935968
cg02422689,asthma_GLOBAL_vs_CONTROLS,0.08144137224184593,0.00579710800707911,1,0.00299716743131211,ERCC2,19,45370550
cg17711521,asthma_GLOBAL_vs_CONTROLS,0.08144137224184593,0.00579715338197496,1,0.05012661504089288,NA,6,225824
cg16555825,asthma_GLOBAL_vs_CONTROLS,0.08144213368559858,0.00579730182815317,1,0.0126277070934931,ALK,2,29314535
cg05899471,asthma_GLOBAL_vs_CONTROLS,0.08144315402187874,0.00579746870516049,1,-0.01664800962378345,SNORD114-29,14,100990096
cg13580052,asthma_GLOBAL_vs_CONTROLS,0.08144428277017525,0.00579769721956632,1,-0.00473164158603434,BCL2,18,63220077
cg01927965,asthma_GLOBAL_vs_CONTROLS,0.08144428277017525,0.00579773754951686,1,-0.0371091993126784,HUWE1,23,53655696
cg06562644,asthma_GLOBAL_vs_CONTROLS,0.08144486646279159,0.0057978733488918,1,-0.00891765611829648,KNDC1,10,133179086
cg16456576,asthma_GLOBAL_vs_CONTROLS,0.08144724009520425,0.00579813657340002,1,-0.00740826888757537,NA,16,86375645
cg16888104,asthma_GLOBAL_vs_CONTROLS,0.08144737451316529,0.00579824039367543,1,-0.00947569940923137,NA,3,29004924
cg00803825,asthma_GLOBAL_vs_CONTROLS,0.08144763911724322,0.00579835348236514,2,-0.00547162355195601,LOC101929415,8,56511040
cg01963957,asthma_GLOBAL_vs_CONTROLS,0.08144935207946542,0.00579856968366768,1,-0.00675903744519546,NA,2,133633656
cg03493931,asthma_GLOBAL_vs_CONTROLS,0.08145235762521531,0.00579899817832063,1,-0.0339297275325795,XPO6,16,28182843
cg19031204,asthma_GLOBAL_vs_CONTROLS,0.08145235762521531,0.00579910434917482,1,-0.00782646601538129,SDR42E1,16,82011994
cg00653700,asthma_GLOBAL_vs_CONTROLS,0.08145235762521531,0.00579915732906997,2,-0.0323865380983029,NA,13,94948932
cg08324705,asthma_GLOBAL_vs_CONTROLS,0.08145235762521531,0.00579920413001454,1,0.01468036301962157,CDK6,7,92635136
cg08953836,asthma_GLOBAL_vs_CONTROLS,0.08145235762521531,0.00579925494039127,1,0.02593810212221406,NA,20,58129116
cg17981028,asthma_GLOBAL_vs_CONTROLS,0.08145617027849075,0.00579962065553826,1,0.02156978264218886,NA,8,80288880
cg03201166,asthma_GLOBAL_vs_CONTROLS,0.08145713524128342,0.00579978362270258,1,-0.04781397898203674,THRB,3,24128770
cg01464186,asthma_GLOBAL_vs_CONTROLS,0.08145739830694973,0.00580004751559751,1,-0.01319257382737391,SGMS1,10,50431901
cg12661311,asthma_GLOBAL_vs_CONTROLS,0.08145739830694973,0.00580006456119981,1,-0.04040694413333696,PKIA,8,78589947
cg02999291,asthma_GLOBAL_vs_CONTROLS,0.08145739830694973,0.00580008514153172,1,-0.04351752035449827,NA,23,42979298
cg15363965,asthma_GLOBAL_vs_CONTROLS,0.08145790837704732,0.0058002907620949996,1,-0.01433448126883577,COL20A1,20,63324643
cg18441153,asthma_GLOBAL_vs_CONTROLS,0.08145790837704732,0.0058004278412924,1,0.01727719655232226,SHROOM4,23,50691863
cg27180365,asthma_GLOBAL_vs_CONTROLS,0.08145790837704732,0.00580046546199055,1,0.00905269545467827,C19orf2,19,29941899
cg16163558,asthma_GLOBAL_vs_CONTROLS,0.08145790837704732,0.005800498514129,1,-0.01862523688184278,HTR4,5,148637235
cg26586952,asthma_GLOBAL_vs_CONTROLS,0.08145874441736775,0.0058007209351354,1,-0.01243725195724314,SLC34A1,5,176811131
cg19972824,asthma_GLOBAL_vs_CONTROLS,0.08145874441736775,0.00580074657607869,1,-0.05930357700154428,ARHGAP10,4,147994671
cg08287689,asthma_GLOBAL_vs_CONTROLS,0.08145945368758788,0.00580089134900663,2,-0.00834135975110833,WWOX,16,79158343
cg04097724,asthma_GLOBAL_vs_CONTROLS,0.08146580600528094,0.00580144576900248,1,-0.02283126998629735,NA,1,182025988
cg15515095,asthma_GLOBAL_vs_CONTROLS,0.08146580600528094,0.00580153225539602,1,-0.01742963128465826,HS2ST1,1,87098027
cg13265294,asthma_GLOBAL_vs_CONTROLS,0.08146652692339515,0.00580167786846834,1,-0.03333472551806975,NA,6,166871123
cg13539167,asthma_GLOBAL_vs_CONTROLS,0.08147065489643589,0.00580210857962128,2,-0.01538404369901356,AMN1,12,31700649
cg00381473,asthma_GLOBAL_vs_CONTROLS,0.08147065489643589,0.00580216040035937,1,-0.06165304565853436,FRYL,4,48506738
cg01283406,asthma_GLOBAL_vs_CONTROLS,0.08147090512819241,0.00580227249975637,2,-0.01123363587119033,VASH1,14,76765570
cg13601318,asthma_GLOBAL_vs_CONTROLS,0.08147320600856402,0.00580253064715127,1,-0.03375225387612535,NAF1,4,163141326
cg03125975,asthma_GLOBAL_vs_CONTROLS,0.08147441988191505,0.00580271138185451,1,0.01357615002830852,NA,11,104258071
cg09244096,asthma_GLOBAL_vs_CONTROLS,0.0814750016846577,0.00580284710176638,1,-0.02920483189536529,VPS13C,15,61856880
cg23238776,asthma_GLOBAL_vs_CONTROLS,0.08147747066725883,0.0058031967536108,1,-0.0598168963552187,ATP6V1C1,8,103050984
cg07554380,asthma_GLOBAL_vs_CONTROLS,0.08147747066725883,0.00580321152077309,1,-0.02904719732453374,NA,2,165814041
cg08401836,asthma_GLOBAL_vs_CONTROLS,0.08148062812887255,0.00580385760532261,1,0.00398295199454208,HIST1H3B,6,26032258
cg13597888,asthma_GLOBAL_vs_CONTROLS,0.08148062812887255,0.0058038812198697,1,-0.00749327910519522,PLSCR5,3,146588188
cg22486000,asthma_GLOBAL_vs_CONTROLS,0.08148062812887255,0.00580388340565935,1,-0.022270407768645,ZMYND12,1,42453727
cg10955973,asthma_GLOBAL_vs_CONTROLS,0.08148062812887255,0.0058040261088137,1,0.00351079859626197,NA,11,19366714
cg02899441,asthma_GLOBAL_vs_CONTROLS,0.08148062812887255,0.00580405679905078,1,-0.02051870467263325,NA,9,114558938
cg12832740,asthma_GLOBAL_vs_CONTROLS,0.08148062812887255,0.00580409792866518,1,-0.00990142028127202,HS6ST2,23,132632056
cg06804311,asthma_GLOBAL_vs_CONTROLS,0.08148062812887255,0.00580415733147995,1,-0.01275496864925493,RNF222,17,8296226
cg07030277,asthma_GLOBAL_vs_CONTROLS,0.08148062812887255,0.00580419072770647,1,0.00879025905961771,ONECUT1,15,52783628
cg16798070,asthma_GLOBAL_vs_CONTROLS,0.08148785259156277,0.00580488010290788,1,-0.04468849288975818,NA,20,4507529
cg15134174,asthma_GLOBAL_vs_CONTROLS,0.08148785259156277,0.00580496187451108,2,-0.03199100011004602,SH3RF1,4,169100923
cg11829458,asthma_GLOBAL_vs_CONTROLS,0.08148785259156277,0.00580498824921611,1,-0.01354365467774368,NA,9,77166947
cg00025518,asthma_GLOBAL_vs_CONTROLS,0.0814910384018567,0.00580537080797189,1,-0.03748420464173958,CCDC109B,4,109649578
cg10083956,asthma_GLOBAL_vs_CONTROLS,0.0814910384018567,0.00580540380175605,1,-0.00997020335799558,WDR49,3,167620582
cg00224900,asthma_GLOBAL_vs_CONTROLS,0.0814912179121703,0.00580556192101529,1,-0.04009672971316222,NA,23,13022050
cg20379984,asthma_GLOBAL_vs_CONTROLS,0.0814912179121703,0.00580560519392983,1,-0.00786903204303226,NR2C1,12,95021376
cg25899914,asthma_GLOBAL_vs_CONTROLS,0.08149385658236138,0.00580592807368143,1,-0.01602749800904548,CENPU,4,184694125
cg04163995,asthma_GLOBAL_vs_CONTROLS,0.08149385658236138,0.00580606918581696,1,-0.008378065866839,NA,4,15869305
cg19293581,asthma_GLOBAL_vs_CONTROLS,0.08149385658236138,0.00580615163590676,1,-0.02291305209563693,NA,6,77936100
cg16932704,asthma_GLOBAL_vs_CONTROLS,0.08149385658236138,0.00580623277000098,1,-0.02383093169535457,NA,12,11942055
cg24890882,asthma_GLOBAL_vs_CONTROLS,0.08149385658236138,0.00580626470333854,1,0.00716595559726763,NA,20,2807377
cg03087855,asthma_GLOBAL_vs_CONTROLS,0.08149548034759699,0.00580654804794633,1,-0.01234112355306144,RPP30,10,90902088
cg26502315,asthma_GLOBAL_vs_CONTROLS,0.08149548034759699,0.00580662854569212,1,-0.01257497001261442,NA,7,132773943
cg22894619,asthma_GLOBAL_vs_CONTROLS,0.08149548034759699,0.00580677681459271,1,-0.04333348472436082,METTL15,11,28261649
cg05638563,asthma_GLOBAL_vs_CONTROLS,0.08149548034759699,0.00580678570287498,1,-0.00957300158462308,OR51B5,11,5402070
cg08499464,asthma_GLOBAL_vs_CONTROLS,0.08149548034759699,0.00580694953536259,1,-0.00829500157614927,NA,6,16225992
cg20562574,asthma_GLOBAL_vs_CONTROLS,0.08149548034759699,0.00580698822675909,1,0.02569711504852044,NA,4,93814797
cg17813074,asthma_GLOBAL_vs_CONTROLS,0.08149548034759699,0.00580711022353683,1,0.01181985133757669,MYST3,8,42050829
cg18812909,asthma_GLOBAL_vs_CONTROLS,0.08149548034759699,0.00580721250194776,1,0.00651653911515751,CITED4,1,40862606
cg22195209,asthma_GLOBAL_vs_CONTROLS,0.08149548034759699,0.0058072580660869,1,-0.05766725768325448,OSTM1,6,108051140
cg10155200,asthma_GLOBAL_vs_CONTROLS,0.08149548034759699,0.00580732346198894,2,-0.00984104160162967,ITGB1BP2,23,71302540
cg14027804,asthma_GLOBAL_vs_CONTROLS,0.08149569864880805,0.00580743332514835,1,-0.01248239717349946,BDH2,4,104000386
cg17500530,asthma_GLOBAL_vs_CONTROLS,0.08149603527478615,0.00580755162084518,1,0.02763658727772647,NA,6,168346478
cg05303728,asthma_GLOBAL_vs_CONTROLS,0.081496834031888,0.00580770285013715,1,0.00786880249584109,NRG1,8,32220852
cg20516332,asthma_GLOBAL_vs_CONTROLS,0.08149721597969976,0.00580782437774587,1,-0.04060659751325975,MEF2C,5,88837439
cg16752068,asthma_GLOBAL_vs_CONTROLS,0.08149869917357572,0.00580802641358102,1,-0.03863692056161787,TMEM50B,21,34822070
cg10048706,asthma_GLOBAL_vs_CONTROLS,0.08149869917357572,0.00580811869741047,2,-0.04595150619678365,NEUROD6,7,31341036
cg05866785,asthma_GLOBAL_vs_CONTROLS,0.08150375692185666,0.0058085734613696,1,-0.01620993362646423,PRMT3,11,20497661
cg17120120,asthma_GLOBAL_vs_CONTROLS,0.08150454201520896,0.00580872373042089,1,-0.03790157694345578,NA,13,73798709
cg04841837,asthma_GLOBAL_vs_CONTROLS,0.08150948518238747,0.00580917034666688,1,-0.01675327951544708,ST6GALNAC3,1,76108720
cg06003026,asthma_GLOBAL_vs_CONTROLS,0.0815095279799498,0.00580926771998112,2,0.0045636572237299404,ARHGAP17,16,25015609
cg25423813,asthma_GLOBAL_vs_CONTROLS,0.0815099288128964,0.00580947187359883,2,-0.01706246929487967,NA,6,130632327
cg07759162,asthma_GLOBAL_vs_CONTROLS,0.0815099288128964,0.00580948493495947,2,0.06329281586888959,NA,15,75195972
cg25686479,asthma_GLOBAL_vs_CONTROLS,0.08151355138929332,0.00580983745587507,1,-0.00567648593622253,GLMN,1,92271808
cg02359433,asthma_GLOBAL_vs_CONTROLS,0.08151648768990148,0.00581015634431393,1,-0.02282466819824234,NA,6,1314908
cg02548444,asthma_GLOBAL_vs_CONTROLS,0.08151648768990148,0.00581023540160966,1,0.00627074888728867,NA,8,1137388
cg25457923,asthma_GLOBAL_vs_CONTROLS,0.08152308759739625,0.00581085244280624,1,0.024843157333176,LYST,1,235902645
cg06344916,asthma_GLOBAL_vs_CONTROLS,0.08152308759739625,0.00581100297227572,1,-0.01971274573772369,NA,14,66578844
cg21759500,asthma_GLOBAL_vs_CONTROLS,0.08152308759739625,0.00581106836112789,1,-0.01027347227266755,MYH15,3,108471248
cg26995882,asthma_GLOBAL_vs_CONTROLS,0.08152308759739625,0.00581108317729336,2,-0.01054657216581858,ZC3H12C,11,110130874
cg23075139,asthma_GLOBAL_vs_CONTROLS,0.08152457559192097,0.00581128358423835,2,-0.01936334091234061,LSAMP,3,115805184
cg13272780,asthma_GLOBAL_vs_CONTROLS,0.08152638361876499,0.00581150680773281,2,-0.01922011183401532,RALBP1,18,9536994
cg10554223,asthma_GLOBAL_vs_CONTROLS,0.08152906620606036,0.00581179237837732,2,-0.01475107412219102,FLRT3,20,14332941
cg26980205,asthma_GLOBAL_vs_CONTROLS,0.08153024510459353,0.00581197076316802,2,-0.01819345765139413,UST,6,148800813
cg03320947,asthma_GLOBAL_vs_CONTROLS,0.08153158314059165,0.00581223131562028,1,0.00411545876884769,TMED5,1,93181005
cg20798124,asthma_GLOBAL_vs_CONTROLS,0.08153158314059165,0.00581229032413194,1,-0.0638579866694759,PHLDB2,3,111963690
cg20345740,asthma_GLOBAL_vs_CONTROLS,0.08153158314059165,0.00581242626572928,1,-0.04637423338824643,OR2D2,11,6892860
cg26251376,asthma_GLOBAL_vs_CONTROLS,0.08153158314059165,0.00581244354113546,2,-0.00742600826006012,NA,7,135520792
cg24565204,asthma_GLOBAL_vs_CONTROLS,0.08153182273412544,0.00581255497086307,1,-0.00596291052905598,GALNT7,4,173290888
cg20466954,asthma_GLOBAL_vs_CONTROLS,0.08153493442824755,0.00581295230239582,1,0.02459161184421639,SAMD13,1,84302676
cg20473977,asthma_GLOBAL_vs_CONTROLS,0.08153493442824755,0.00581296551438856,1,-0.05598023861585912,PDE4D,5,59897663
cg06899009,asthma_GLOBAL_vs_CONTROLS,0.08153826609633166,0.0058133571969647,1,-0.01297684789005918,FMNL2,2,152586657
cg23480855,asthma_GLOBAL_vs_CONTROLS,0.08153826609633166,0.00581339175568776,1,-0.01546852236126035,CUX1,7,101554900
cg05670650,asthma_GLOBAL_vs_CONTROLS,0.08153907589747071,0.00581354408781699,2,-0.01163498712567828,PHLDB1,11,118628818
cg21532953,asthma_GLOBAL_vs_CONTROLS,0.08153907589747071,0.00581363820632349,1,0.00351915561805021,CENPJ,13,24922427
cg12445511,asthma_GLOBAL_vs_CONTROLS,0.0815413121649915,0.00581389200943096,1,-0.04824967796409402,NA,12,25035398
cg01035472,asthma_GLOBAL_vs_CONTROLS,0.08154375538360495,0.00581416057355745,1,0.00795119400627263,IGSF22,11,18706418
cg10493548,asthma_GLOBAL_vs_CONTROLS,0.08154380527991094,0.00581427227245768,1,-0.01358394045537029,EYS,6,66190665
cg09119416,asthma_GLOBAL_vs_CONTROLS,0.08154380527991094,0.0058145329516933,1,-0.01081104891115328,PRDM4,12,107748556
cg07200122,asthma_GLOBAL_vs_CONTROLS,0.08154380527991094,0.00581461270717095,1,-0.01300334112244922,NA,2,312159
cg22063172,asthma_GLOBAL_vs_CONTROLS,0.08154380527991094,0.00581468790885718,1,0.01953273623689248,VANGL1,1,115641772
cg15571423,asthma_GLOBAL_vs_CONTROLS,0.08154380527991094,0.00581482641803282,1,-0.01579394016985227,COL29A1,3,130158846
cg17841550,asthma_GLOBAL_vs_CONTROLS,0.08154380527991094,0.00581497167356173,1,-0.01757855465895177,UBR3,2,169827111
cg15515320,asthma_GLOBAL_vs_CONTROLS,0.08154380527991094,0.00581509666101201,1,-0.00535025198160117,EEF1B2,2,206161792
cg14227474,asthma_GLOBAL_vs_CONTROLS,0.08154380527991094,0.00581510772689634,1,-0.00651360307481318,BRWD1,21,39280240
cg14127009,asthma_GLOBAL_vs_CONTROLS,0.08154380527991094,0.00581517238073276,1,-0.02454868108655269,NA,11,49255476
cg02302730,asthma_GLOBAL_vs_CONTROLS,0.08154380527991094,0.00581518696129716,1,-0.00880164074996999,NA,8,142526477
cg01245356,asthma_GLOBAL_vs_CONTROLS,0.08154380527991094,0.00581521489085303,1,0.01611209246229819,DNAJC8,1,28233109
cg18613962,asthma_GLOBAL_vs_CONTROLS,0.08154380527991094,0.00581535432160393,1,-0.00990128031285764,LINC00583,9,13927325
cg13259296,asthma_GLOBAL_vs_CONTROLS,0.08154380527991094,0.00581539084766378,2,0.00248925863733491,MFSD2B,2,24010014
cg19703248,asthma_GLOBAL_vs_CONTROLS,0.081545250898567,0.00581558830810758,1,-0.01922562160580315,TMEM232,5,109891902
cg05812663,asthma_GLOBAL_vs_CONTROLS,0.08154705972039955,0.00581581167499262,1,-0.03067685443964904,NFRKB,11,129893484
cg26881899,asthma_GLOBAL_vs_CONTROLS,0.08154735851877486,0.00581596436154306,1,-0.0210584816310361,NRXN1,2,49925939
cg02000823,asthma_GLOBAL_vs_CONTROLS,0.08154735851877486,0.00581602171866654,1,-0.0445110300163021,MIS18BP1,14,45245206
cg09081730,asthma_GLOBAL_vs_CONTROLS,0.08155167055638496,0.00581653800996779,1,-0.0102669766408988,NA,3,161163193
cg18392381,asthma_GLOBAL_vs_CONTROLS,0.08155167055638496,0.00581658122721625,1,-0.05473093333706341,NA,16,48658871
cg03615630,asthma_GLOBAL_vs_CONTROLS,0.08155167055638496,0.00581661237229421,1,-0.00834844546824604,PRKDC,8,47794426
cg06670685,asthma_GLOBAL_vs_CONTROLS,0.08155167599587075,0.00581670713217291,1,-0.00944429707915023,NUP214,9,131149206
cg19260592,asthma_GLOBAL_vs_CONTROLS,0.08155217753621329,0.0058169270556168,1,-0.05103569004033869,NA,1,98406885
