p.value,fdr,p.holm,t.statistic,coefficient,coefficient.ci.high,coefficient.ci.low,coefficient.se,n,chromosome.x,position.x,probeID,beta,p,log10p,chromosome.y,position.y,gene.symbol,chromosome,position,gene,bonf
8.339798004579213e-5,0.03591411068372141,1,4.028906831108993,0.019275704669528198,0.028718086084369966,0.00983332325468643,0.004784351060365023,183,chr6,135230956,cg22795628,0.019275704669528198,8.339798004579213e-5,4.0788444681343226,chr6,135552094,,6,135230956,NA,1
8.34108121513679e-5,0.03591411068372141,1,4.028867286523546,0.020447354668815525,0.03046377793720667,0.010430931400424377,0.005075211769127115,183,chr10,69358201,cg19744478,0.020447354668815525,8.34108121513679e-5,4.078777650161717,chr10,71117957,HK1;HK1;HK1;HK1;HK1,10,69358201,HK1,1
8.365930137959432e-5,0.03600316364829641,1,4.0281026606270185,0.03402172075130429,0.050690901090038244,0.01735254041257033,0.008446090782107432,183,chr16,88765657,cg18728527,0.03402172075130429,8.365930137959432e-5,4.077485766437841,chr16,88832065,PIEZO1,16,88765657,PIEZO1,1
8.3850341607508e-5,0.036067416824694505,1,4.027516281381614,0.026790267747888837,0.03991825811394001,0.013662277381837668,0.006651808677157874,183,chr2,6927105,cg18115488,0.026790267747888837,8.3850341607508e-5,4.076495163732273,chr2,7067236,RNF144A,2,6927105,RNF144A,1
8.394671096783471e-5,0.03607788941026634,1,4.027220968081178,0.045344517233877446,0.06756624501366024,0.023122789454094655,0.011259505647509188,183,chr5,16758113,cg21367940,0.045344517233877446,8.394671096783471e-5,4.075996314850558,chr5,16758222,MYO10;MYO10,5,16758113,MYO10,1
8.397496546218975e-5,0.03607788941026634,1,4.027134446545421,0.027581788714597502,0.04109892829714832,0.014064649132046685,0.006848986315383105,183,chr20,46220568,cg16062451,0.027581788714597502,8.397496546218975e-5,4.075850166105929,chr20,44849207,CDH22,20,46220568,CDH22,1
8.400619441833224e-5,0.03607788941026634,1,4.027038848822201,0.0378275682192656,0.056366346222309766,0.019288790216221433,0.009393395405244013,183,chr10,100327577,cg09376613,0.0378275682192656,8.400619441833224e-5,4.0756886889081985,chr10,102087334,PKD2L1;PKD2L1,10,100327577,PKD2L1,1
8.404206025660123e-5,0.03607788941026634,1,4.026929098507729,0.030943768089594596,0.046109302348651654,0.015778233830537534,0.007684209811655615,183,chr1,9311347,cg01980735,0.030943768089594596,8.404206025660123e-5,4.075503309584674,chr1,9371406,SPSB1,1,9311347,SPSB1,1
8.408343586808387e-5,0.03607788941026634,1,4.026802543596288,0.054485075004633954,0.08118903808115624,0.027781111928111668,0.01353060509293659,183,chr5,119328957,cg24930541,0.054485075004633954,8.408343586808387e-5,4.075289550214094,chr5,118664652,TNFAIP8;TNFAIP8;TNFAIP8,5,119328957,TNFAIP8,1
8.418404221506267e-5,0.03607932274250053,1,4.026495068043062,0.027927829377600983,0.0416167281225045,0.014238930632697468,0.0069360147983924736,183,chr5,132673938,cg12377972,0.027927829377600983,8.418404221506267e-5,4.074770224827613,chr5,132009630,IL4;IL4;IL4;IL4,5,132673938,IL4,1
8.436249599791848e-5,0.03611519260142631,1,4.025950533807619,0.028739981458380814,0.04282886402278472,0.014651098893976908,0.007138682211080083,183,chr7,75009499,cg10457409,0.028739981458380814,8.436249599791848e-5,4.073850579453096,chr7,75009499,,7,75009499,NA,1
8.437933819777043e-5,0.03611519260142631,1,4.02589919819239,0.03530558014442093,0.05261326407479075,0.017997896214051113,0.008769613546278796,183,chr4,5387403,cg09809050,0.03530558014442093,8.437933819777043e-5,4.073763885190018,chr4,5387403,STK32B;STK32B,4,5387403,STK32B,1
8.444529937076008e-5,0.03612305297383811,1,4.025698240199927,0.03173567137337191,0.0472940727973008,0.01617726994944302,0.007883271293527413,183,chr22,30252610,cg04082408,0.03173567137337191,8.444529937076008e-5,4.073424520328117,chr22,30648599,,22,30252610,NA,1
8.448130659898586e-5,0.03612305297383811,1,-4.025588603319796,-0.07820957593224703,-0.03986631534045753,-0.11655283652403653,0.019428109436654722,183,chr7,80440175,cg18136439,-0.07820957593224703,8.448130659898586e-5,4.073239377902812,chr7,80069491,,7,80440175,NA,1
8.458145038770235e-5,0.036141886036982304,1,4.025283913762,0.03230992553726963,0.048151485277083836,0.01646836579745542,0.008026744505351678,183,chr21,25952487,cg25461198,0.03230992553726963,8.458145038770235e-5,4.072724871920555,chr21,27324801,APP;APP;APP;APP;APP;APP;APP;APP;APP;APP,21,25952487,APP,1
8.465082223827773e-5,0.036141886036982304,1,-4.025073049975196,-0.05937918038629545,-0.030264037080443926,-0.08849432369214698,0.014752323659482742,183,chr15,69336136,cg02402217,-0.05937918038629545,8.465082223827773e-5,4.072368819104809,chr15,69336136,NOX5;NOX5;NOX5;NOX5;NOX5;MIR548H4,15,69336136,NOX5,1
8.475403317695091e-5,0.0361608340952041,1,4.024759632942555,0.011018419590159811,0.016421455551936835,0.005615383628382789,0.0027376590393061806,183,chr1,10015774,cg06396346,0.011018419590159811,8.475403317695091e-5,4.071839625929394,chr1,10075832,RBP7,1,10015774,RBP7,1
8.486034118281615e-5,0.0361608340952041,1,4.024437191208241,0.021992769726745163,0.03277809563947274,0.011207443814017587,0.005464806302553416,183,chr11,69477296,cg13351143,0.021992769726745163,8.486034118281615e-5,4.071295226475643,chr11,69292064,,11,69477296,NA,1
8.48867328227073e-5,0.0361608340952041,1,4.024357202641864,0.028175569104432276,0.041993234607663715,0.014357903601200834,0.007001259501998456,183,chr8,23050034,cg12302985,0.028175569104432276,8.48867328227073e-5,4.071160181512628,chr8,22907547,TNFRSF10B;TNFRSF10B;TNFRSF10B,8,23050034,TNFRSF10B,1
8.492570270783526e-5,0.0361608340952041,1,4.024239134881587,0.019861790288712957,0.029602556320058513,0.010121024257367401,0.004935539271648525,183,chr9,71505017,cg24581852,0.019861790288712957,8.492570270783526e-5,4.070960850923962,chr9,74119933,,9,71505017,NA,1
8.494072629163021e-5,0.0361608340952041,1,4.0241936314493545,0.017403842427537147,0.025939260010080456,0.008868424844993837,0.004324802437816337,183,chr14,69770294,cg08507910,0.017403842427537147,8.494072629163021e-5,4.070884029864073,chr14,70237011,SRSF5;SRSF5,14,69770294,SRSF5,1
8.494627474479526e-5,0.0361608340952041,1,4.024176828233235,0.03525699641198608,0.05254826096473668,0.017965731859235484,0.008761294027793812,183,chr7,139734139,cg21422572,0.03525699641198608,8.494627474479526e-5,4.070855662036296,chr7,139433938,HIPK2;HIPK2,7,139734139,HIPK2,1
8.504107979067641e-5,0.03617827253926957,1,4.023889877350178,0.025247737703212248,0.03763099460765538,0.012864480798769116,0.006274460403433916,183,chr22,50168019,cg07240086,0.025247737703212248,8.504107979067641e-5,4.070371234089708,chr22,50606448,,22,50168019,NA,1
8.513502471345819e-5,0.03617827253926957,1,4.023605830416505,0.04901421459941345,0.07305591158601586,0.024972517612811034,0.012181664075762542,183,chr14,73771678,cg26217402,0.04901421459941345,8.513502471345819e-5,4.069891733564878,chr14,74238381,C14orf43,14,73771678,C14orf43,1
8.519433238078653e-5,0.03617827253926957,1,4.023426664643166,0.032089674545433114,0.047830507956333486,0.016348841134532742,0.007975707579668067,183,chr2,42935987,cg17630414,0.032089674545433114,8.519433238078653e-5,4.0695892960504585,chr2,43163127,,2,42935987,NA,1
8.522466547907869e-5,0.03617827253926957,1,-4.023335075667233,-0.040855913127161914,-0.020814551803100236,-0.06089727445122359,0.01015473788754379,183,chr18,75230693,cg13336350,-0.040855913127161914,8.522466547907869e-5,4.0694346947734665,chr18,72942648,TSHZ1;TSHZ1,18,75230693,TSHZ1,1
8.522776810392705e-5,0.03617827253926957,1,4.023325709228482,0.04597332639198524,0.06852502380721982,0.02342162897675065,0.011426697641340388,183,chr15,45275233,cg04704161,0.04597332639198524,8.522776810392705e-5,4.069418884464128,chr15,45275233,,15,45275233,NA,1
8.528679844598024e-5,0.03617827253926957,1,4.023147565841193,0.014679165968495238,0.02188018433145377,0.007478147605536707,0.003648676994383624,183,chr9,132030571,cg03360651,0.014679165968495238,8.528679844598024e-5,4.069118188126431,chr9,134905958,MED27;MED27,9,132030571,MED27,1
8.530710648338922e-5,0.03617827253926957,1,4.023086306853481,0.026112958697435008,0.038923138700364464,0.01330277869450555,0.006490777653203857,183,chr11,28650063,cg08751840,0.026112958697435008,8.530710648338922e-5,4.069014788551514,chr11,28650063,,11,28650063,NA,1
8.535586414228076e-5,0.03617827253926957,1,4.022939286593478,0.043821531188238415,0.06531975451346879,0.02232330786300804,0.010892913878734015,183,chr7,50558601,cg26365969,0.043821531188238415,8.535586414228076e-5,4.06876663650417,chr7,50626298,DDC;DDC;DDC;DDC;DDC;DDC;DDC,7,50558601,DDC,1
8.536403052654007e-5,0.03617827253926957,1,4.022914670104148,0.03681717420859613,0.05487926960198364,0.01875507881520862,0.009151865557129248,183,chr5,95058987,cg06784507,0.03681717420859613,8.536403052654007e-5,4.068725087560733,chr5,95058987,,5,95058987,NA,1
8.54440471349733e-5,0.03619443344106934,1,4.022673589237272,0.014800125527460996,0.022061337327589484,0.007538913727332506,0.003679176348550618,183,chr1,41732223,cg12833662,0.014800125527460996,8.54440471349733e-5,4.068318189075357,chr1,42197894,HIVEP3;HIVEP3,1,41732223,HIVEP3,1
8.56777216823717e-5,0.03625253330808515,1,4.0219707842383405,0.041010894848755204,0.061135104545625235,0.020886685151885177,0.010196716249027063,183,chr3,90232566,cg17318995,0.041010894848755204,8.56777216823717e-5,4.067132090658106,chr3,90232566,,3,90232566,NA,1
8.57207141710773e-5,0.03625253330808515,1,4.021841678017298,0.018841556094302374,0.02808747962607036,0.009595632562534389,0.004684808006562544,183,chr3,168342973,cg11484936,0.018841556094302374,8.57207141710773e-5,4.066914219346658,chr3,168060761,C3orf50,3,168342973,C3orf50,1
8.575045657292779e-5,0.03625253330808515,1,4.021752397844433,0.026184790691151618,0.03903446965220596,0.013335111730097274,0.006510791341900129,183,chr6,6818283,cg16721883,0.026184790691151618,8.575045657292779e-5,4.066763558905306,chr6,6818516,,6,6818283,NA,1
8.577242512700945e-5,0.03625253330808515,1,4.0216864720056424,0.040606291060633105,0.06053336870543473,0.020679213415831486,0.010096831601192041,183,chr1,54229814,cg24100560,0.040606291060633105,8.577242512700945e-5,4.0666523105194265,chr1,54695487,SSBP3;SSBP3;SSBP3,1,54229814,SSBP3,1
8.57909610983185e-5,0.03625253330808515,1,4.0216308595828165,0.042130231289096876,0.0628054512486177,0.021455011329576053,0.010475907103385229,183,chr12,6235502,cg12004076,0.042130231289096876,8.57909610983185e-5,4.0665584668355885,chr12,6344668,CD9,12,6235502,CD9,1
8.58966323756302e-5,0.03626282270617355,1,4.021314038588239,0.023144367510641976,0.03450325575952477,0.01178547926175918,0.005755424045113189,183,chr9,83282997,cg20318281,0.023144367510641976,8.58966323756302e-5,4.066023862587272,chr9,85897912,FRMD3;FRMD3;FRMD3;FRMD3,9,83282997,FRMD3,1
8.59915773073069e-5,0.03627376373923391,1,4.021029693681213,0.028456569925842418,0.04242359041023965,0.014489549441445185,0.007076936032220819,183,chr17,781250,cg17560340,0.028456569925842418,8.59915773073069e-5,4.065544084897092,chr17,684490,RNMTL1;GLOD4,17,781250,RNMTL1,1
8.60418930506115e-5,0.03627376373923391,1,4.020879127329526,0.027134813662059932,0.04045358999551541,0.01381603732860445,0.006748477833523328,183,chr8,109538716,cg05938715,0.027134813662059932,8.60418930506115e-5,4.065290043049913,chr8,110550945,EBAG9;EBAG9,8,109538716,EBAG9,1
8.610787423738269e-5,0.03627376373923391,1,4.020681810338518,0.029395583953420033,0.043824738560913,0.014966429345927072,0.0073110943218222734,183,chr17,27471916,cg17585031,0.029395583953420033,8.610787423738269e-5,4.064957132152864,chr17,25798942,KSR1,17,27471916,KSR1,1
8.610908066452123e-5,0.03627376373923391,1,4.020678203855037,0.032532267258605425,0.04850111264050078,0.016563421876710067,0.00809123874360634,183,chr19,51356802,cg19941681,0.032532267258605425,8.610908066452123e-5,4.064951047448261,chr19,51356802,KLK3;KLK3;KLK3,19,51356802,KLK3,1
8.623374931745896e-5,0.036279848130072935,1,4.020305779731991,0.01905278545020019,0.028405935264637496,0.009699635635762881,0.004739138387496068,183,chr16,75625311,cg23975326,0.01905278545020019,8.623374931745896e-5,4.064322730999161,chr16,75625311,,16,75625311,NA,1
8.629458764283364e-5,0.036279848130072935,1,4.020124222937869,0.018556857675885344,0.027666964380477013,0.009446750971293673,0.004615991110424982,183,chr19,39867347,cg14879797,0.018556857675885344,8.629458764283364e-5,4.06401644218239,chr19,39867347,SAMD4B;SAMD4B;SAMD4B;SAMD4B,19,39867347,SAMD4B,1
8.631720792846564e-5,0.036279848130072935,1,4.020056749447687,0.02059469357419284,0.030705403498145878,0.0104839836502398,0.005122985782979887,183,chr1,29223817,cg03701232,0.02059469357419284,8.631720792846564e-5,4.063902616064623,chr1,29550329,MECR;MECR,1,29223817,MECR,1
8.63174160974342e-5,0.036279848130072935,1,4.020056128583873,0.01347249765940134,0.02008665466698749,0.006858340651815193,0.0033513207847043766,183,chr2,27614310,cg00934087,0.01347249765940134,8.63174160974342e-5,4.063901568689164,chr2,27614310,PPM1G;PPM1G,2,27614310,PPM1G,1
8.647224120281547e-5,0.03631955521877268,1,4.01959475751159,0.019819555883785898,0.029550839888114973,0.010088271879456824,0.004930734832596803,183,chr11,73333528,cg11784420,0.019819555883785898,8.647224120281547e-5,4.0631232847574426,chr11,73044573,ARHGEF17,11,73333528,ARHGEF17,1
8.655224449435242e-5,0.036325544042876946,1,4.01935666008834,0.03252795962142568,0.04849994032791715,0.016555978914934204,0.008092827378178168,183,chr17,83063875,cg03182608,0.03252795962142568,8.655224449435242e-5,4.06272166540993,chr17,81021751,,17,83063875,NA,1
8.660630404077323e-5,0.036330587790991395,1,4.019195892428861,0.02403284003621458,0.03583399251899229,0.012231687553436872,0.005979514479870543,183,chr12,105172190,cg09245517,0.02403284003621458,8.660630404077323e-5,4.0624504946977,chr12,105565968,,12,105172190,NA,1
8.673904705075398e-5,0.03636861765502337,1,-4.018801533383849,-0.0298999954770441,-0.015216377960026584,-0.04458361299406162,0.007440027886091745,183,chr13,49585662,cg00521048,-0.0298999954770441,8.673904705075398e-5,4.061785353490836,chr13,50159798,RCBTB1,13,49585662,RCBTB1,1
8.697066783579224e-5,0.03644201229053457,1,4.018114798869295,0.040388326637718776,0.06022605866530929,0.020550594610128262,0.010051561157258158,183,chr15,51738549,cg07177867,0.040388326637718776,8.697066783579224e-5,4.060627195024963,chr15,52030746,LYSMD2;LYSMD2,15,51738549,LYSMD2,1
8.699843471446322e-5,0.03644201229053457,1,4.018032589619954,0.04840895759882338,0.07218670866770457,0.024631206529942183,0.012047925575288117,183,chr1,1759401,cg03606098,0.04840895759882338,8.699843471446322e-5,4.060488561185826,chr1,1690840,NADK,1,1759401,NADK,1
8.752126489247206e-5,0.03658274386913372,1,4.016489298670755,0.017231081012840523,0.025697980616014617,0.008764181409666427,0.0042900851294544965,183,chr10,6603875,cg16306670,0.017231081012840523,8.752126489247206e-5,4.057886414367006,chr10,6645837,,10,6603875,NA,1
8.754745408074232e-5,0.03658274386913372,1,4.0164122246179215,0.03899694208588207,0.05815938055202252,0.019834503619741622,0.009709397319044319,183,chr1,206555712,cg01442843,0.03899694208588207,8.754745408074232e-5,4.057756478875357,chr1,206729040,RASSF5;RASSF5;RASSF5,1,206555712,RASSF5,1
8.762494796193002e-5,0.03658274386913372,1,4.0161842908933325,0.03584455792291922,0.05345896770062725,0.018230148145211192,0.008925028167705473,183,chr13,103259580,cg23714043,0.03584455792291922,8.762494796193002e-5,4.057372226940872,chr13,103259580,TPP2,13,103259580,TPP2,1
8.764277114392988e-5,0.03658274386913372,1,4.0161318945134665,0.03375893453253397,0.0503486624851054,0.017169206579962543,0.008405833129796574,183,chr17,31157349,cg27487745,0.03375893453253397,8.764277114392988e-5,4.0572838990998,chr17,31157349,MYO1D;MYO1D;MYO1D,17,31157349,MYO1D,1
8.768405877053767e-5,0.03658274386913372,1,4.0160105566272115,0.025685622701328376,0.03830836608245281,0.013062879320203937,0.0063958055735042875,183,chr5,80219707,cg00986119,0.025685622701328376,8.768405877053767e-5,4.057079355519711,chr5,79515526,SERINC5,5,80219707,SERINC5,1
8.774289373767318e-5,0.03658274386913372,1,4.015837743876242,0.015279997486545255,0.022789404182750567,0.007770590790339944,0.0038049339791792506,183,chr11,18793018,cg12693632,0.015279997486545255,8.774289373767318e-5,4.056788046776527,chr11,18814565,PTPN5;PTPN5;PTPN5;PTPN5;PTPN5;PTPN5,11,18793018,PTPN5,1
8.776248487920872e-5,0.03658274386913372,1,4.015780224384439,0.024723174473738257,0.0368736366274314,0.012572712320045112,0.006156505857470813,183,chr11,43547730,cg01071903,0.024723174473738257,8.776248487920872e-5,4.056691088782812,chr11,43547730,,11,43547730,NA,1
8.776820004360793e-5,0.03658274386913372,1,4.015763446995964,0.04201417277534133,0.0626625627926445,0.02136578275803816,0.010462312666043734,183,chr14,39174241,cg02543556,0.04201417277534133,8.776820004360793e-5,4.056662808093727,chr14,39643445,PNN,14,39174241,PNN,1
8.782389070540836e-5,0.03658274386913372,1,4.015600016428972,0.04709250799771888,0.07023765123839118,0.023947364757046577,0.011727390129756427,183,chr5,178833186,cg13568173,0.04709250799771888,8.782389070540836e-5,4.056387327030528,chr5,178260187,,5,178833186,NA,1
8.789068014309123e-5,0.03658274386913372,1,-4.015404145420543,-0.02276822552367514,-0.01157749542202854,-0.03395895562532174,0.0056702201569527365,183,chr1,147790299,cg07236666,-0.02276822552367514,8.789068014309123e-5,4.056057174721679,chr1,147790299,,1,147790299,NA,1
8.800135377156623e-5,0.03658274386913372,1,4.0150798888083425,0.01992107867778861,0.02971320843586755,0.01012894891970967,0.0049615647084175684,183,chr6,33857358,cg16001298,0.01992107867778861,8.800135377156623e-5,4.055510646815756,chr6,33825135,,6,33857358,NA,1
8.802642055119054e-5,0.03658274386913372,1,4.015006500992293,0.02382299662297784,0.0355333132114212,0.012112680034534477,0.00593348892886975,183,chr3,190116594,cg23238530,0.02382299662297784,8.802642055119054e-5,4.0553869576515265,chr3,189834383,LEPREL1;LEPREL1,3,190116594,LEPREL1,1
8.802902961220128e-5,0.03658274386913372,1,4.0149988636088025,0.02542636540303984,0.03792484994134961,0.012927880864730066,0.0063328449812276805,183,chr12,122866579,cg25957092,0.02542636540303984,8.802902961220128e-5,4.055374085561524,chr12,123351126,VPS37B,12,122866579,VPS37B,1
8.803407017423828e-5,0.03658274386913372,1,-4.014984109215772,-0.032276667910187296,-0.016410817211864496,-0.0481425186085101,0.008039052467505716,183,chr17,82238843,cg04147593,-0.032276667910187296,8.803407017423828e-5,4.05534921847374,chr17,80196719,SLC16A3;SLC16A3;SLC16A3,17,82238843,SLC16A3,1
8.804614321127494e-5,0.03658274386913372,1,4.014948773109125,0.030117326832473878,0.04492186668752818,0.01531278697741958,0.007501297908005787,183,chr15,90659780,cg11129420,0.030117326832473878,8.804614321127494e-5,4.055289663191835,chr15,91203011,LINC01585;CRTC3-AS1,15,90659780,LINC01585,1
8.805407757871085e-5,0.03658274386913372,1,4.014925552828937,0.046363373804330095,0.0691539882848008,0.023572759323859393,0.011547754296879108,183,chr9,128227702,cg03879696,0.046363373804330095,8.805407757871085e-5,4.055250528067737,chr9,128227702,MAPKAP1;MAPKAP1;MAPKAP1;MAPKAP1;MAPKAP1,9,128227702,MAPKAP1,1
8.819522687581134e-5,0.036595312279764994,1,4.014512805963573,0.015190473353909897,0.022658346972588297,0.007722599735231497,0.003783889624500486,183,chr12,94983038,cg27129363,0.015190473353909897,8.819522687581134e-5,4.054554918242209,chr12,95376814,NDUFA12,12,94983038,NDUFA12,1
8.821746402530661e-5,0.036595312279764994,1,4.014447837787744,0.02976326003826853,0.04439557967475885,0.015130940401778214,0.007414035812872905,183,chr14,69241675,cg18836689,0.02976326003826853,8.821746402530661e-5,4.054445430978896,chr14,69708392,EXD2,14,69241675,EXD2,1
8.825741280613294e-5,0.036595312279764994,1,-4.014331162400049,-0.034555274895750054,-0.01756659413419108,-0.05154395565730903,0.008607978140769652,183,chr17,73291077,cg05676463,-0.034555274895750054,8.825741280613294e-5,4.05424880768974,chr17,71287216,CDC42EP4,17,73291077,CDC42EP4,1
8.828356064104288e-5,0.036595312279764994,1,4.014254821636515,0.027390994009996342,0.04085769927821194,0.013924288741780751,0.006823431801678622,183,chr13,98223106,cg06455422,0.027390994009996342,8.828356064104288e-5,4.054120159248799,chr13,98875360,FARP1;FARP1,13,98223106,FARP1,1
8.829607071824171e-5,0.036595312279764994,1,4.01421830505187,0.0249051361117464,0.03714978771291989,0.012660484510572908,0.006204230617055241,183,chr7,56186623,cg22560952,0.0249051361117464,8.829607071824171e-5,4.05405862262124,chr7,56186623,,7,56186623,NA,1
8.845150870644887e-5,0.03664216114654612,1,4.0137649963542215,0.016040299437634783,0.023927430000864953,0.008153168874404615,0.003996322518185417,183,chr2,239204217,cg21963406,0.016040299437634783,8.845150870644887e-5,4.053294754983795,chr2,240125913,HDAC4,2,239204217,HDAC4,1
8.856996573474013e-5,0.03667365262559039,1,4.013420045723437,0.04517895555460104,0.06739568218539131,0.022962228923810765,0.011256971620187671,183,chr7,99909638,cg17717565,0.04517895555460104,8.856996573474013e-5,4.052713523338642,chr7,99507261,TRIM4;TRIM4,7,99909638,TRIM4,1
8.863843110641528e-5,0.036684424098405645,1,4.013220872781243,0.023840262947093353,0.03556428100892637,0.012116244885260337,0.005940431315102667,183,chr11,3871146,cg08448080,0.023840262947093353,8.863843110641528e-5,4.052377939527385,chr11,3892376,STIM1;STIM1;STIM1,11,3871146,STIM1,1
8.889073895197184e-5,0.03675909602207213,1,4.0124881460375645,0.04559943550868403,0.06802814077986534,0.023170730237502726,0.011364378871427858,183,chr3,183826261,cg15787985,0.04559943550868403,8.889073895197184e-5,4.05114348347933,chr3,183544049,MAP6D1,3,183826261,MAP6D1,1
8.89500674264968e-5,0.03675909602207213,1,4.012316138097212,0.03868325941602797,0.05771096467933975,0.019655554152716186,0.0096411294834741,183,chr6,25753962,cg21627181,0.03868325941602797,8.89500674264968e-5,4.050853718373261,chr6,25754190,SLC17A4,6,25753962,SLC17A4,1
8.896328245250946e-5,0.03675909602207213,1,4.012277839349701,0.026446212619173466,0.03945482538828267,0.013437599850064263,0.0065913213586075575,183,chr9,134590067,cg05169916,0.026446212619173466,8.896328245250946e-5,4.0507892014284685,chr9,137481913,,9,134590067,NA,1
8.898900757988744e-5,0.03675909602207213,1,4.012203300355017,0.0358288097083574,0.0534529503409175,0.01820466907579729,0.008929958685091334,183,chr20,47601821,cg08722696,0.0358288097083574,8.898900757988744e-5,4.050663636526299,chr20,46230565,NCOA3;NCOA3;NCOA3;NCOA3,20,47601821,NCOA3,1
8.907989104985901e-5,0.0367790568612125,1,4.011940128234405,0.02497953298231007,0.037267735814158875,0.01269133015046126,0.006226297547790969,183,chr1,21042397,cg03626238,0.02497953298231007,8.907989104985901e-5,4.05022032280632,chr1,21042397,KIF17;KIF17,1,21042397,KIF17,1
8.926261261696288e-5,0.03683689838499222,1,4.011411792945598,0.020917765208368473,0.031209214464931027,0.01062631595180592,0.005214564419727266,183,chr14,106725769,cg05077705,0.020917765208368473,8.926261261696288e-5,4.049330405995095,chr14,106725769,,14,106725769,NA,1
8.94915224655607e-5,0.03691373657358435,1,4.01075135738158,0.049562210316321506,0.07395061693003088,0.025173803702612123,0.01235733803969294,183,chr4,7860919,cg06651522,0.049562210316321506,8.94915224655607e-5,4.048218103464061,chr4,7862646,AFAP1;AFAP1,4,7860919,AFAP1,1
8.959279785680342e-5,0.03693787951028263,1,4.010459677718153,0.02172473744202817,0.03241575104797892,0.011033723836077416,0.0054170192915114854,183,chr7,1627264,cg12297774,0.02172473744202817,8.959279785680342e-5,4.04772690079284,chr7,1627264,KIAA1908;KIAA1908;KIAA1908,7,1627264,KIAA1908,1
8.964655324178434e-5,0.0369424169179754,1,-4.010304986330279,-0.04564325414709147,-0.023180774441267534,-0.0681057338529154,0.011381492006885584,183,chr20,23087054,cg15309910,-0.04564325414709147,8.964655324178434e-5,4.047466403668445,chr20,23067691,CD93,20,23087054,CD93,1
8.995967494044054e-5,0.03704768480001436,1,-4.009405671632867,-0.043294087017744294,-0.02198292723109102,-0.06460524680439757,0.010798130836212535,183,chr12,104741927,cg15986371,-0.043294087017744294,8.995967494044054e-5,4.0459521225097275,chr12,105135705,CHST11;CHST11,12,104741927,CHST11,1
8.99877456688524e-5,0.03704768480001436,1,-4.009325195599954,-0.01663071183943833,-0.008444215812394894,-0.02481720786648177,0.004148007714038701,183,chr4,128810160,cg09884389,-0.01663071183943833,8.99877456688524e-5,4.045816627791216,chr4,129731315,PHF17;PHF17,4,128810160,PHF17,1
9.017562787194248e-5,0.037061708385389386,1,4.008787170631534,0.05108141637930392,0.076229704709685,0.02593312804892284,0.012742361768049834,183,chr11,128290742,cg19097880,0.05108141637930392,9.017562787194248e-5,4.044910825107513,chr11,128160637,,11,128290742,NA,1
9.017826805018393e-5,0.037061708385389386,1,-4.008779617751507,-0.059993962346137034,-0.030457813728729348,-0.08953011096354471,0.014965642431545582,183,chr17,76483854,cg04481650,-0.059993962346137034,9.017826805018393e-5,4.044898109941747,chr17,74479936,RHBDF2;RHBDF2,17,76483854,RHBDF2,1
9.020991647050486e-5,0.037061708385389386,1,4.008689096045932,0.04540968414881395,0.06776622494040774,0.02305314335722017,0.011327813921415082,183,chr12,524257,cg26852928,0.04540968414881395,9.020991647050486e-5,4.044745719312794,chr12,633423,B4GALNT3,12,524257,B4GALNT3,1
9.023624830221914e-5,0.037061708385389386,1,4.008613804052261,0.01201375117801881,0.017928590006669617,0.006098912349368003,0.002996983936410698,183,chr10,20006951,cg02536263,0.01201375117801881,9.023624830221914e-5,4.0446189693837225,chr10,20295880,PLXDC2,10,20006951,PLXDC2,1
9.032945259662922e-5,0.03708236442768757,1,4.0083474681630005,0.01100718468071226,0.01642681160229306,0.0055875577591314625,0.0027460654966014663,183,chr14,100307950,cg06846458,0.01100718468071226,9.032945259662922e-5,4.044170621617281,chr14,100774287,SLC25A29;MIR345,14,100307950,SLC25A29,1
9.058107159120468e-5,0.03716800293337261,1,4.007629759702558,0.012887142420721259,0.01923354379329428,0.006540741048148237,0.0032156519422786517,183,chr12,1082783,cg09157890,0.012887142420721259,9.058107159120468e-5,4.04296254583683,chr12,1191949,ERC1;ERC1;ERC1;ERC1;ERC1;ERC1,12,1082783,ERC1,1
9.063415172018218e-5,0.03717213264228708,1,4.007478598575832,0.047321350305871465,0.07062609861523693,0.024016601996506,0.01180826026686416,183,chr1,152567277,cg20232307,0.047321350305871465,9.063415172018218e-5,4.042708125624757,chr1,152539753,LCE3E,1,152567277,LCE3E,1
9.069631452705726e-5,0.03717584692157551,1,4.007301679058286,0.033012883656156886,0.049271737348234826,0.01675402996407895,0.008238182772382363,183,chr10,11601805,cg24287994,0.033012883656156886,9.069631452705726e-5,4.042410360272671,chr10,11643804,USP6NL;USP6NL,10,11601805,USP6NL,1
9.077967369530346e-5,0.03717584692157551,1,4.007064614504163,0.03133299793392203,0.04676542042927288,0.015900575438571176,0.00781943915266742,183,chr2,204209718,cg25004737,0.03133299793392203,9.077967369530346e-5,4.0420113826482895,chr2,204209718,ABI2,2,204209718,ABI2,1
9.078930117103745e-5,0.03717584692157551,1,4.007037248353069,0.02065024374544359,0.030821165252489055,0.010479322238398125,0.005153494331486697,183,chr7,151062576,cg11749167,0.02065024374544359,9.078930117103745e-5,4.041965326766849,chr7,150759663,SLC4A2;SLC4A2;SLC4A2;SLC4A2;SLC4A2,7,151062576,SLC4A2,1
