p.value,fdr,p.holm,t.statistic,coefficient,coefficient.ci.high,coefficient.ci.low,coefficient.se,n,chromosome.x,position.x,probeID,beta,p,log10p,chromosome.y,position.y,gene.symbol,chromosome,position,gene,bonf
6.709047340362625e-4,0.03995420016653878,1,3.5309188212322016,0.07637822337318399,0.11938548585414721,0.03337096089222077,0.021631260088423646,93,chr1,11225248,cg09418268,0.07637822337318399,6.709047340362625e-4,3.1733391436457103,chr1,11285305,MTOR,1,11225248,MTOR,1
6.710585791464529e-4,0.03995420016653878,1,3.5308492170523604,0.008316686574742362,0.01299976190244044,0.003633611247044282,0.0023554352121797303,93,chr1,96710167,cg13774572,0.008316686574742362,6.710585791464529e-4,3.1732395670297775,chr1,97175723,,1,96710167,NA,1
6.71081117184211e-4,0.03995420016653878,1,3.530839021430362,0.046581666271228304,0.07281159329714167,0.02035173924531494,0.013192803746787022,93,chrX,6778003,cg19525565,0.046581666271228304,6.71081117184211e-4,3.1732249811480564,chrX,6696044,,23,6778003,NA,1
6.711223587257634e-4,0.03995420016653878,1,3.530820365668472,0.04622631719675223,0.07225628628867903,0.020196348104825436,0.01309223138232365,93,chr1,64743889,cg11653179,0.04622631719675223,6.711223587257634e-4,3.173198292237994,chr1,65209572,RAVER2,1,64743889,RAVER2,1
6.711785243669996e-4,0.03995420016653878,1,3.5307949606797955,0.06326066664820415,0.09888290838597674,0.02763842491043155,0.01791683384413361,93,chr9,96683403,cg04616586,0.06326066664820415,6.711785243669996e-4,3.1731619480347186,chr9,99445685,,9,96683403,NA,1
6.711922976612214e-4,0.03995420016653878,1,3.5307887310146646,0.019901022526607488,0.031107358527127545,0.008694686526087429,0.005636424052165933,93,chr18,74629741,cg23602578,0.019901022526607488,6.711922976612214e-4,3.1731530359433946,chr18,72341697,ZNF407;ZNF407;ZNF407,18,74629741,ZNF407,1
6.712010703719922e-4,0.03995420016653878,1,3.530784763177983,0.08656132798026925,0.13530437195253806,0.03781828400800045,0.024516172405354232,93,chr2,55565477,cg10358597,0.08656132798026925,6.712010703719922e-4,3.173147359604447,chr2,55792613,PPP4R3B;PPP4R3B;PPP4R3B,2,55565477,PPP4R3B,1
6.712121842774764e-4,0.03995420016653878,1,3.5307797365054987,0.017833312759978896,0.02787533967707842,0.007791285842879374,0.005050814293397122,93,chr21,38470360,cg22008732,0.017833312759978896,6.712121842774764e-4,3.1731401685136147,chr21,39842283,ERG;ERG;ERG;ERG;ERG;ERG;ERG;ERG,21,38470360,ERG,1
6.712739042603511e-4,0.03995420016653878,1,3.5307518228061343,0.014458054772766587,0.022599521531713754,0.006316588013819419,0.004094894090085256,93,chr7,29482674,cg04517961,0.014458054772766587,6.712739042603511e-4,3.1731002356633105,chr7,29522290,CHN2;CHN2;CHN2;CHN2;CHN2;CHN2;CHN2;CHN2;CHN2;CHN2;CHN2;CHN2;CHN2;CHN2;CHN2;CHN2,7,29482674,CHN2,1
6.713078901436669e-4,0.03995420016653878,1,-3.5307364532660173,-0.007660294113729221,-0.003346691602566845,-0.011973896624891598,0.0021696023521221085,93,chr1,230066748,cg15133133,-0.007660294113729221,6.713078901436669e-4,3.1730782483525166,chr1,230202495,GALNT2,1,230066748,GALNT2,1
6.713373125226498e-4,0.03995420016653878,1,-3.5307231480879135,-0.012825004742242083,-0.00560306517754697,-0.020046944306937195,0.0036324016934569194,93,chr11,122882620,cg03348405,-0.012825004742242083,6.713373125226498e-4,3.1730592143190828,chr11,122753328,C11orf63;C11orf63;C11orf63;C11orf63,11,122882620,C11orf63,1
6.713483812043079e-4,0.03995420016653878,1,3.530718142830542,0.014209774366823568,0.022211508420575104,0.006208040313072032,0.004024613065100612,93,chr2,53803878,cg22767953,0.014209774366823568,6.713483812043079e-4,3.1730520539428477,chr2,53803878,,2,53803878,NA,1
6.714866296794308e-4,0.03995420016653878,1,-3.530655633452125,-0.02878673638624293,-0.012576212484067043,-0.044997260288418814,0.008153368488700918,93,chr8,42355852,cg04596499,-0.02878673638624293,6.714866296794308e-4,3.172962630373157,chr8,42213370,POLB,8,42355852,POLB,1
6.715179673360694e-4,0.03995420016653878,1,-3.5306414657484844,-0.033375961930249304,-0.014581056093987504,-0.0521708677665111,0.009453228897365173,93,chr1,111193173,cg08462276,-0.033375961930249304,6.715179673360694e-4,3.172942362726439,chr1,111735795,DENND2D;DENND2D,1,111193173,DENND2D,1
6.716914128594064e-4,0.03995420016653878,1,3.5305630626185454,0.032602705611076255,0.0509625776321761,0.014242833589976408,0.009234420978419092,93,chr3,43353119,cg06513111,0.032602705611076255,6.716914128594064e-4,3.17283020384008,chr3,43394611,SNRK-AS1,3,43353119,SNRK-AS1,1
6.717032112025074e-4,0.03995420016653878,1,-3.5305577300718474,-0.04716959763282638,-0.020606492895356023,-0.07373270237029675,0.013360381344583332,93,chr14,31825014,cg10791063,-0.04716959763282638,6.717032112025074e-4,3.172822575470556,chr14,31825014,HEATR5A,14,31825014,HEATR5A,1
6.717180868902356e-4,0.03995420016653878,1,3.530551006771059,0.04745088322670944,0.07417244212435117,0.020729324329067714,0.013440078655061458,93,chr13,33042799,cg06801957,0.04745088322670944,6.717180868902356e-4,3.1728129575955015,chr13,33042799,N4BP2L2;N4BP2L2,13,33042799,N4BP2L2,1
6.717287615177419e-4,0.03995420016653878,1,-3.5305461822922464,-0.05091006635253926,-0.022240458897619716,-0.0795796738074588,0.014419883985056763,93,chr19,55945925,cg13329533,-0.05091006635253926,6.717287615177419e-4,3.1728060560469546,chr19,56457291,,19,55945925,NA,1
6.717442333396153e-4,0.03995420016653878,1,3.5305391898138216,0.02885901258646525,0.045110773001350316,0.01260725217158019,0.00817410911900601,93,chr16,72151382,cg04861771,0.02885901258646525,6.717442333396153e-4,3.172796053126329,chr16,72185281,PMFBP1;PMFBP1,16,72151382,PMFBP1,1
6.718117512487944e-4,0.03995420016653878,1,3.530508676927915,0.0732144059926771,0.11444496663966926,0.03198384534568495,0.02073763661059315,93,chr2,54984918,cg08988698,0.0732144059926771,6.718117512487944e-4,3.1727524038020776,chr2,55212054,RTN4;RTN4;RTN4;RTN4;RTN4,2,54984918,RTN4,1
6.71848318658389e-4,0.03995420016653878,1,3.5304921524910275,0.014005441424199011,0.021892617410383317,0.006118265438014706,0.0039669940674750175,93,chr9,94705611,cg11039449,0.014005441424199011,6.71848318658389e-4,3.1727287653468403,chr9,97467893,,9,94705611,NA,1
6.718495056493245e-4,0.03995420016653878,1,3.530491616116271,0.07069410479463759,0.11050555475352913,0.030882654835746037,0.020023869897304807,93,chr6,30040799,cg20117275,0.07069410479463759,6.718495056493245e-4,3.1727279980558554,chr6,30040799,RNF39;RNF39,6,30040799,RNF39,1
6.71967089193026e-4,0.03995420016653878,1,3.5304384871751804,0.04835017526445293,0.07557903056960645,0.021121319959299403,0.013695232317484587,93,chr2,60794182,cg11124436,0.04835017526445293,6.71967089193026e-4,3.1726519967852678,chr2,61021317,PAPOLG;PAPOLG,2,60794182,PAPOLG,1
6.719683178050856e-4,0.03995420016653878,1,3.5304379320856136,0.05869028013466633,0.09174226780852551,0.02563829246080715,0.016624079296586,93,chr4,77233853,cg25744715,0.05869028013466633,6.719683178050856e-4,3.1726512027300844,chr4,77233853,,4,77233853,NA,1
6.721032603425203e-4,0.03995420016653878,1,3.530376970600534,0.062029298452541196,0.09696228914977002,0.027096307755312368,0.017570162894527865,93,chr1,50790722,cg05793348,0.062029298452541196,6.721032603425203e-4,3.17256399785122,chr1,50790722,,1,50790722,NA,1
6.721808842068393e-4,0.03995420016653878,1,3.5303419085789214,0.03191824008164606,0.04989378849852248,0.013942691664769632,0.009041118653148866,93,chr10,11027947,cg00145093,0.03191824008164606,6.721808842068393e-4,3.172513842359746,chr10,11027947,,10,11027947,NA,1
6.722154661040465e-4,0.03995420016653878,1,3.530326289471301,0.03636745038835704,0.05684877253630986,0.01588612824040421,0.010301441681698888,93,chr14,65475759,cg00254415,0.03636745038835704,6.722154661040465e-4,3.172491499652358,chr14,65942477,FUT8;FUT8;FUT8;FUT8;FUT8,14,65475759,FUT8,1
6.72243996186974e-4,0.03995420016653878,1,3.5303134042717383,0.0728418618508984,0.11386489392303809,0.03181882977875871,0.020633256458975718,93,chr12,68160904,cg12640631,0.0728418618508984,6.72243996186974e-4,3.172473067772583,chr12,68554684,IFNG,12,68160904,IFNG,1
6.723859620176324e-4,0.03995420016653878,1,3.53024929514717,0.024940077679974606,0.038986069370831475,0.010894085989117737,0.007064678892297576,93,chr10,87757808,cg14259326,0.024940077679974606,6.723859620176324e-4,3.17238136227885,chr10,89517565,ATAD1,10,87757808,ATAD1,1
6.724517785358334e-4,0.03995420016653878,1,3.530219577977856,0.0068733140884825175,0.010744325498437854,0.003002302678527181,0.0019469933630642939,93,chr11,93454869,cg06690644,0.0068733140884825175,6.724517785358334e-4,3.172338853432119,chr11,93454869,SCARNA9;KIAA1731,11,93454869,SCARNA9,1
6.725001184343917e-4,0.03995420016653878,1,3.5301977535234124,0.052333655282911,0.08180785456095141,0.022859456004870587,0.014824567612587122,93,chr2,209523860,cg22911410,0.052333655282911,6.725001184343917e-4,3.1723076348416908,chr2,210388584,MAP2,2,209523860,MAP2,1
6.725168928357344e-4,0.03995420016653878,1,3.5301901805784444,0.0645593483364633,0.10091910898750855,0.028199587685418054,0.01828778197039935,93,chr1,211672668,cg15831905,0.0645593483364633,6.725168928357344e-4,3.172296802220423,chr1,211846010,NEK2,1,211672668,NEK2,1
6.725427968427291e-4,0.03995420016653878,1,3.5301784863470353,0.021571279083635875,0.033720242213287635,0.009422315953984114,0.006110534967867147,93,chr1,63457965,cg21699435,0.021571279083635875,6.725427968427291e-4,3.1722800743868786,chr1,63923636,ITGB3BP;ITGB3BP;ITGB3BP,1,63457965,ITGB3BP,1
6.725939012379159e-4,0.03995420016653878,1,3.530155416778801,0.019700291921652756,0.030795585962695105,0.008604997880610407,0.0055805735430279994,93,chr20,2981943,cg08234332,0.019700291921652756,6.725939012379159e-4,3.1722470749796465,chr20,2962589,PTPRA;PTPRA;PTPRA,20,2981943,PTPRA,1
6.72606615087385e-4,0.03995420016653878,1,3.5301496777449444,0.025800064951685305,0.04033080253835538,0.011269327365015227,0.007308490377712924,93,chr14,62984601,cg11886260,0.025800064951685305,6.72606615087385e-4,3.1722388657132936,chr14,63451319,KCNH5;KCNH5;KCNH5,14,62984601,KCNH5,1
6.726182022682657e-4,0.03995420016653878,1,3.5301444473788686,0.07125314082560509,0.11138335861857253,0.031122923032637653,0.02018419979344203,93,chr5,102864751,cg10455200,0.07125314082560509,6.726182022682657e-4,3.172231384066133,chr5,102200455,PAM;PAM;PAM;PAM;PAM;PAM,5,102864751,PAM,1
6.726726714891045e-4,0.03995420016653878,1,3.5301198615253875,0.0672896829188364,0.10518792019376796,0.029391445643904827,0.019061585883307683,93,chr8,103845505,cg17562277,0.0672896829188364,6.726726714891045e-4,3.1721962159362986,chr8,104857733,RIMS2;RIMS2;RIMS2,8,103845505,RIMS2,1
6.727001139004297e-4,0.03995420016653878,1,3.530107475516683,0.06634085637155944,0.10370483593357377,0.02897687680954511,0.018792871557501086,93,chr7,78901405,cg15258233,0.06634085637155944,6.727001139004297e-4,3.1721784987831945,chr7,78530721,MAGI2;MAGI2,7,78901405,MAGI2,1
6.727083761881824e-4,0.03995420016653878,1,3.530103746463955,0.02787304201311578,0.04357149586511044,0.01217458816112112,0.007895813838626056,93,chr5,125042717,cg21219369,0.02787304201311578,6.727083761881824e-4,3.1721731646917193,chr5,124378410,,5,125042717,NA,1
6.727232741545155e-4,0.03995420016653878,1,3.530097022612286,0.021981326613078993,0.03436151455762858,0.009601138668529404,0.006226833560742396,93,chr13,60516447,cg07823340,0.021981326613078993,6.727232741545155e-4,3.172163546805045,chr13,61090581,TDRD3;TDRD3;TDRD3,13,60516447,TDRD3,1
6.727547947485583e-4,0.03995420016653878,1,3.530082796987318,0.02634788147287033,0.04118743346229248,0.01150832948344818,0.007463814020270693,93,chr6,49909821,cg16024274,0.02634788147287033,6.727547947485583e-4,3.1721431983201787,chr6,49877534,,6,49909821,NA,1
6.72804836785151e-4,0.03995420016653878,1,3.5300602137065984,0.02329011120219077,0.03640756155293818,0.01017266085144336,0.006597652672257372,93,chr1,58740249,cg05845407,0.02329011120219077,6.72804836785151e-4,3.172110895061585,chr1,59205921,,1,58740249,NA,1
6.728420200871997e-4,0.03995420016653878,1,3.5300434344243588,0.04023179703106115,0.0628912469574141,0.017572347104708202,0.011396969408004387,93,chr8,38379196,cg24258108,0.04023179703106115,6.728420200871997e-4,3.17208689396082,chr8,38236714,WHSC1L1;WHSC1L1,8,38379196,WHSC1L1,1
6.728484970343688e-4,0.03995420016653878,1,3.5300405117364053,0.01974183603654935,0.030860889832540192,0.008622782240558506,0.0055925239302249425,93,chr3,114072379,cg26539949,0.01974183603654935,6.728484970343688e-4,3.1720827133526055,chr3,114072379,ZBTB20;ZBTB20;ZBTB20;ZBTB20;ZBTB20;ZBTB20;ZBTB20,3,114072379,ZBTB20,1
6.72860185503984e-4,0.03995420016653878,1,3.5300352374440265,0.031193664702043194,0.04876267669769616,0.013624652706390225,0.008836644000366812,93,chr1,175395132,cg20825817,0.031193664702043194,6.72860185503984e-4,3.172075169018647,chr1,175364268,TNR,1,175395132,TNR,1
0.00067295426904208735,0.039957041191511465,1,-3.529992786446521,-0.012739807039080677,-0.005564359187245542,-0.019915254890915814,0.0036090178676838735,93,chr1,247172400,cg11979846,-0.012739807039080677,0.00067295426904208735,3.1720144474810463,chr1,247335702,ZNF124,1,247172400,ZNF124,1
6.730134360508737e-4,0.039957808779816875,1,3.529966092850045,0.04871691477149271,0.07615597438894091,0.021277855154044515,0.013800958278372402,93,chr4,129094778,cg17294195,0.04871691477149271,6.730134360508737e-4,3.171976265427575,chr4,130015933,SCLT1;SCLT1;SCLT1;C4orf33;C4orf33,4,129094778,SCLT1,1
6.730824138600875e-4,0.0399591587044533,1,3.529934975847113,0.012354959029776182,0.019313762710160692,0.005396155349391673,0.0035000528662178097,93,chr4,1945765,cg22163837,0.012354959029776182,6.730824138600875e-4,3.1719317564396845,chr4,1947492,WHSC1;WHSC1;WHSC1;WHSC1;WHSC1,4,1945765,WHSC1,1
6.731595151758791e-4,0.039960990682026944,1,3.52990019776959,0.019054432431472906,0.029786751381694267,0.008322113481251543,0.005398008828553476,93,chr2,76074523,cg17010825,0.019054432431472906,6.731595151758791e-4,3.171882011033142,chr2,76301649,,2,76074523,NA,1
6.73219224928276e-4,0.03996179005771531,1,3.529873267090673,0.012759751961892565,0.019946676739168268,0.005572827184616862,0.003614790389460405,93,chr1,169087787,cg14424559,0.012759751961892565,6.73219224928276e-4,3.1718434904961987,chr1,169057025,LINC00970,1,169087787,LINC00970,1
6.73325541444024e-4,0.039965355676209645,1,-3.5298253211207773,-0.026513755848189588,-0.011579691478839025,-0.04144782021754015,0.007511350686263149,93,chr10,50398484,cg10188795,-0.026513755848189588,6.73325541444024e-4,3.1717749110068665,chr10,52158244,SGMS1,10,50398484,SGMS1,1
6.734544916326673e-4,0.039967829249867706,1,3.5297671775660593,0.009297359981894293,0.014534251366575553,0.004060468597213033,0.002633986751586619,93,chr8,28129301,cg21535554,0.009297359981894293,6.734544916326673e-4,3.1716917461927707,chr8,27986818,ELP3;ELP3;ELP3;ELP3;ELP3;ELP3,8,28129301,ELP3,1
6.734629204273535e-4,0.039967829249867706,1,3.529763377394828,0.03506554909349827,0.054816819347290505,0.015314278839706045,0.00993424922420117,93,chr15,64703905,cg17077762,0.03506554909349827,6.734629204273535e-4,3.171686310701346,chr15,64996104,OAZ2,15,64703905,OAZ2,1
6.735059683210518e-4,0.039967829249867706,1,3.5297439697026145,0.06582955339885033,0.10290937911103877,0.028749727686661883,0.01864995137434757,93,chr4,155707005,cg02267341,0.06582955339885033,6.735059683210518e-4,3.171658551392496,chr4,155707005,RBM46;RBM46;RBM46,4,155707005,RBM46,1
6.736536381543668e-4,0.03997384733354201,1,3.529677403220111,0.011846439414322184,0.0185193115549932,0.005173567273651167,0.0033562385626274864,93,chr6,156109980,cg04269006,0.011846439414322184,6.736536381543668e-4,3.171563340411257,chr6,156431114,,6,156109980,NA,1
6.737947001820697e-4,0.039975268747932384,1,3.529613828288501,0.01347597554631983,0.021066870863948775,0.005885080228690885,0.0038179744872697,93,chr11,59618969,cg13106691,0.01347597554631983,6.737947001820697e-4,3.1714724093399598,chr11,59386442,,11,59618969,NA,1
6.738074075498446e-4,0.039975268747932384,1,3.5296081018513927,0.016444737134948418,0.025707924071799514,0.007181550198097322,0.004659083008768771,93,chr11,100728663,cg11117684,0.016444737134948418,6.738074075498446e-4,3.171464218881259,chr11,100599394,FLJ32810,11,100728663,FLJ32810,1
6.738163709421295e-4,0.039975268747932384,1,3.5296040626575733,0.03504200567431199,0.054780905603497534,0.01530310574512644,0.009928027351579919,93,chr8,85318190,cg03655884,0.03504200567431199,6.738163709421295e-4,3.1714584416727076,chr8,86230419,,8,85318190,NA,1
6.73965925464153e-4,0.03998029700087652,1,3.529536676061866,0.019687913082636423,0.030778179128754742,0.008597647036518104,0.005578044624430283,93,chr6,83593225,cg15574713,0.019687913082636423,6.73965925464153e-4,3.1713620600774037,chr6,84302944,SNAP91;SNAP91;SNAP91;SNAP91;SNAP91;SNAP91,6,83593225,SNAP91,1
6.739936570288204e-4,0.03998029700087652,1,3.529524182268977,0.04267239548294955,0.06670998097748615,0.018634809988412947,0.012090126963096009,93,chrX,102720059,cg12007356,0.04267239548294955,6.739936570288204e-4,3.17134419060169,chrX,101974987,BHLHB9;BHLHB9;BHLHB9;BHLHB9;BHLHB9;BHLHB9,23,102720059,BHLHB9,1
6.741406058135126e-4,0.03998478099219926,1,3.52945798612498,0.014453954549479746,0.02259609610497492,0.0063118129939845734,0.004095233490893274,93,chr2,58462383,cg20157935,0.014453954549479746,6.741406058135126e-4,3.17124951301901,chr2,58689518,,2,58462383,NA,1
6.74161789889213e-4,0.03998478099219926,1,3.529448444442136,0.03478439139509077,0.05437904304286405,0.015189739747317493,0.009855475138010916,93,chr10,92355153,cg02535831,0.03478439139509077,6.74161789889213e-4,3.1712358660400963,chr10,94114910,,10,92355153,NA,1
6.745202507573063e-4,0.04000316429491892,1,3.529287030310217,0.05891956127371272,0.09211149116653689,0.025727631380888565,0.01669446570021079,93,chr3,70717394,cg26221516,0.05891956127371272,6.745202507573063e-4,3.1710050072075986,chr3,70766545,,3,70717394,NA,1
6.745643244539833e-4,0.04000316429491892,1,3.5292671896248575,0.03199918269144921,0.05002580367288081,0.013972561710017616,0.009066806498957806,93,chr2,43293149,cg16213842,0.03199918269144921,6.745643244539833e-4,3.1709766309832723,chr2,43520288,THADA;THADA;THADA,2,43293149,THADA,1
6.747013959851629e-4,0.04000854736453514,1,3.5292054918790723,0.026363926949332688,0.04121620713625501,0.011511646762410361,0.00747021589136642,93,chr3,35678065,cg10934670,0.026363926949332688,6.747013959851629e-4,3.170888391270486,chr3,35719557,ARPP21;ARPP21;ARPP21,3,35678065,ARPP21,1
6.747946630499104e-4,0.04000917097726007,1,3.5291635178932195,0.01692644457361595,0.026462174506117576,0.007390714641114323,0.004796163308329904,93,chr5,83388054,cg00397559,0.01692644457361595,6.747946630499104e-4,3.1708283609038075,chr5,82683873,,5,83388054,NA,1
6.748045100787425e-4,0.04000917097726007,1,3.5291590866486398,0.01345496116262952,0.021034995849736535,0.005874926475522506,0.003812511941876392,93,chr1,10121936,cg14862873,0.01345496116262952,6.748045100787425e-4,3.170822023451369,chr1,10181994,UBE4B;UBE4B,1,10121936,UBE4B,1
6.749261988582005e-4,0.04001115336026732,1,3.5291043307376335,0.04488439015681746,0.07017101186902722,0.019597768444607706,0.012718351726211498,93,chr4,149554187,cg25011975,0.04488439015681746,6.749261988582005e-4,3.1707437133629623,chr4,150475339,,4,149554187,NA,1
6.749479213031602e-4,0.04001115336026732,1,3.5290945573408927,0.0073536569189122,0.011496514937561647,0.0032107989002627523,0.0020837234025412577,93,chr8,127862911,cg04148515,0.0073536569189122,6.749479213031602e-4,3.1707297358552236,chr8,128875157,PVT1,8,127862911,PVT1,1
6.750302989486391e-4,0.04001115336026732,1,3.529057496564162,0.03583999071737951,0.05603151635526467,0.015648465079494352,0.010155683423200897,93,chr6,161034322,cg24600630,0.03583999071737951,6.750302989486391e-4,3.1706767332861876,chr6,161455354,MAP3K4;MAP3K4;MAP3K4;MAP3K4;MAP3K4,6,161034322,MAP3K4,1
6.750615012060451e-4,0.04001115336026732,1,3.529043460136446,0.008873738725309197,0.013873043469480421,0.003874433981137973,0.002514488366478237,93,chr12,64785732,cg13528449,0.008873738725309197,6.750615012060451e-4,3.1706566591427623,chr12,65179512,,12,64785732,NA,1
6.750694507363259e-4,0.04001115336026732,1,3.5290398841148543,0.01683523679656099,0.02631991592410788,0.007350557669014103,0.004770486406895219,93,chr11,114596107,cg25986696,0.01683523679656099,6.750694507363259e-4,3.1706515449171686,chr11,114466829,NXPE4;NXPE4,11,114596107,NXPE4,1
6.751854333590573e-4,0.04001242123857428,1,-3.528987714950394,-0.019587540601662595,-0.008552098322745104,-0.030622982880580088,0.005550470045186296,93,chrX,123047040,cg02877744,-0.019587540601662595,6.751854333590573e-4,3.170576935872956,chrX,123047040,XIAP,23,123047040,XIAP,1
6.75227633264215e-4,0.04001242123857428,1,3.5289687354706407,0.015611476034154968,0.024406886990539278,0.006816065077770656,0.0044238068411430525,93,chr2,237198759,cg09326079,0.015611476034154968,6.75227633264215e-4,3.170549792791471,chr2,238107402,,2,237198759,NA,1
6.752297500001489e-4,0.04001242123857428,1,3.528967783494576,0.018943190062305784,0.029615671383354383,0.008270708741257186,0.00536791243912893,93,chr8,98811470,cg01974181,0.018943190062305784,6.752297500001489e-4,3.170548431346457,chr8,99823698,STK3;STK3;STK3,8,98811470,STK3,1
6.753240712113207e-4,0.04001526651024446,1,3.5289253665502347,0.03594240199617729,0.056192382247819625,0.015692421744534956,0.010185084200665157,93,chr16,84133269,cg00049380,0.03594240199617729,6.753240712113207e-4,3.170487770037057,chr16,84166874,HSDL1;HSDL1,16,84133269,HSDL1,1
6.754209217546012e-4,0.04001826125307385,1,3.5288818179778403,0.012198440682796288,0.019071137485588044,0.005325743880004533,0.003456743895658817,93,chr15,38631682,cg16026241,0.012198440682796288,6.754209217546012e-4,3.170425490840307,chr15,38923883,,15,38631682,NA,1
6.755358958499341e-4,0.04002066496974076,1,-3.528830127869648,-0.1329093983308363,-0.0580261078489686,-0.20779268881270396,0.03766386975704993,93,chr5,177913434,cg05206633,-0.1329093983308363,6.755358958499341e-4,3.1703515689878317,chr5,177913434,COL23A1,5,177913434,COL23A1,1
6.755541153797114e-4,0.04002066496974076,1,3.5288219374887198,0.028564082319394758,0.044657582591610664,0.012470582047178849,0.008094509393047568,93,chr7,115849793,cg00088880,0.028564082319394758,6.755541153797114e-4,3.1703398560135962,chr7,115849793,TES,7,115849793,TES,1
6.756340129160257e-4,0.040022547967604294,1,3.528786022933576,0.048595310684695386,0.07597503171215905,0.021215589657231717,0.013771112889496423,93,chr1,119656970,cg14167858,0.048595310684695386,6.756340129160257e-4,3.170288495202392,chr1,120199593,,1,119656970,NA,1
6.757109753467475e-4,0.040022547967604294,1,3.5287514315296375,0.008107577244417012,0.012675618400545919,0.0035395360882881062,0.0022975767496614384,93,chr3,152999767,cg22088417,0.008107577244417012,6.757109753467475e-4,3.170239026918123,chr3,152999767,,3,152999767,NA,1
6.757248433693918e-4,0.040022547967604294,1,3.5287451988279352,0.011822238516882815,0.01848323795739132,0.00516123907637431,0.003350266978984355,93,chr12,71442738,cg25285440,0.011822238516882815,6.757248433693918e-4,3.1702301137227997,chr12,71836518,LGR5,12,71442738,LGR5,1
6.758770205710598e-4,0.04002832504582079,1,3.5286768138168263,0.013551430645441339,0.021186856132405583,0.005916005158477096,0.003840371720181228,93,chr21,39220002,cg22253547,0.013551430645441339,6.758770205710598e-4,3.170132319067438,chr21,40591928,BRWD1;BRWD1,21,39220002,BRWD1,1
6.759217117969707e-4,0.04002832504582079,1,-3.5286567333521064,-0.06063119442609014,-0.026468926706072107,-0.09479346214610818,0.01718251419953012,93,chr8,26438097,cg24901716,-0.06063119442609014,6.759217117969707e-4,3.1701036030280676,chr8,26295613,,8,26438097,NA,1
6.759613440617655e-4,0.04002832504582079,1,3.528638927008221,0.052812457985145875,0.08256945766333891,0.023055458306952836,0.014966807054391155,93,chr2,63497894,cg18983986,0.052812457985145875,6.759613440617655e-4,3.1700781391777206,chr2,63725028,C2orf86,2,63497894,C2orf86,1
6.760130654335334e-4,0.04002864482119493,1,3.5286156906458985,0.014649949918065036,0.022904468687637937,0.006395431148492135,0.004151755589848161,93,chr9,71866921,cg13794318,0.014649949918065036,6.760130654335334e-4,3.1700449102849126,chr9,74481837,FAM108B1;FAM108B1,9,71866921,FAM108B1,1
6.76126107555892e-4,0.04003259527897494,1,3.5285649111547412,0.01658535782488825,0.02593051725652788,0.007240198393248621,0.004700312518683581,93,chr1,86569861,cg23393417,0.01658535782488825,6.76126107555892e-4,3.1699722941355426,chr1,87035544,CLCA4;CLCA4,1,86569861,CLCA4,1
6.76276693570158e-4,0.04003368885265635,1,3.52849727909878,0.010905092099587805,0.017049775784312656,0.004760408414862955,0.0030905768765033866,93,chr3,15875781,cg13155535,0.010905092099587805,6.76276693570158e-4,3.1698755793472215,chr3,15917288,,3,15875781,NA,1
6.762815499443675e-4,0.04003368885265635,1,3.5284950982132193,0.0538757896920068,0.08423315737982456,0.023518422004189028,0.015268772718230145,93,chrX,3698219,cg01079583,0.0538757896920068,6.762815499443675e-4,3.1698724606696618,chrX,3616260,PRKX,23,3698219,PRKX,1
6.762960274640558e-4,0.04003368885265635,1,3.5284885967812136,0.026437650983033432,0.04133449008413831,0.01154081188192856,0.007492627582005112,93,chr2,176930982,cg08940845,0.026437650983033432,6.762960274640558e-4,3.169863163595664,chr2,177795710,,2,176930982,NA,1
6.763298858996219e-4,0.04003368885265635,1,3.5284733924589076,0.018453442279383298,0.028851459305154353,0.008055425253612244,0.005229865788083367,93,chr15,51993392,cg13292020,0.018453442279383298,6.763298858996219e-4,3.1698414213954145,chr15,52285589,,15,51993392,NA,1
6.764510014366283e-4,0.04003451369774933,1,3.5284190107346616,0.017758619783695258,0.027765277297996063,0.007751962269394452,0.005033024629350268,93,chr18,38933016,cg15820059,0.017758619783695258,6.764510014366283e-4,3.169763655942003,chr18,36512980,,18,38933016,NA,1
6.764960191362653e-4,0.04003451369774933,1,3.52839879982025,0.04324382708028118,0.06761107246063378,0.018876581699928594,0.012255935208481589,93,chr16,79008908,cg23377942,0.04324382708028118,6.764960191362653e-4,3.1697347546794252,chr16,79042805,WWOX;WWOX,16,79008908,WWOX,1
6.765358200436881e-4,0.04003451369774933,1,3.5283809320696053,0.0723938285391559,0.11318686736677944,0.03160078971153235,0.020517577306113772,93,chr16,71179122,cg02598742,0.0723938285391559,6.765358200436881e-4,3.1697092041876,chr16,71213025,HYDIN;HYDIN;HYDIN;HYDIN,16,71179122,HYDIN,1
6.765860321290621e-4,0.04003451369774933,1,3.528358391865823,0.03656527935982851,0.0571694996312161,0.015961059088440928,0.010363255457304188,93,chr18,32189569,cg20102585,0.03656527935982851,6.765860321290621e-4,3.1696769723060765,chr18,29769532,MEP1B,18,32189569,MEP1B,1
6.765884149166631e-4,0.04003451369774933,1,3.52835732227186,0.006112146946191777,0.009556290198801578,0.0026680036935819774,0.0017322925055266941,93,chr2,190584389,cg08426538,0.006112146946191777,6.765884149166631e-4,3.169675442818864,chr2,191449115,,2,190584389,NA,1
